plant_name,start_datetime,end_datetime,yield_kwh
영덕풍력,2024-04-19 05:00:00,2024-04-19 06:00:00,11786.61
영덕풍력,2024-04-19 06:00:00,2024-04-19 07:00:00,12395.887
영덕풍력,2024-04-19 07:00:00,2024-04-19 08:00:00,14359.877
영덕풍력,2024-04-19 08:00:00,2024-04-19 09:00:00,8468.483
영덕풍력,2024-04-19 09:00:00,2024-04-19 10:00:00,6918.8086
영덕풍력,2024-04-19 10:00:00,2024-04-19 11:00:00,3366.6213
영덕풍력,2024-04-19 11:00:00,2024-04-19 12:00:00,2565.6519
영덕풍력,2024-04-19 12:00:00,2024-04-19 13:00:00,3185.1946
영덕풍력,2024-04-19 13:00:00,2024-04-19 14:00:00,477.11713
영덕풍력,2024-04-19 14:00:00,2024-04-19 15:00:00,2868.447
영덕풍력,2024-04-19 15:00:00,2024-04-19 16:00:00,4970.566
영덕풍력,2024-04-19 16:00:00,2024-04-19 17:00:00,7069.7363
영덕풍력,2024-04-19 17:00:00,2024-04-19 18:00:00,5942.3267
영덕풍력,2024-04-19 18:00:00,2024-04-19 19:00:00,2361.9844
영덕풍력,2024-04-19 19:00:00,2024-04-19 20:00:00,0.0
영덕풍력,2024-04-19 20:00:00,2024-04-19 21:00:00,10817.497
영덕풍력,2024-04-19 21:00:00,2024-04-19 22:00:00,9453.753
영덕풍력,2024-04-19 22:00:00,2024-04-19 23:00:00,7797.2207
영덕풍력,2024-04-19 23:00:00,2024-04-20 00:00:00,8081.696
영덕풍력,2024-04-20 00:00:00,2024-04-20 01:00:00,3726.6372
영덕풍력,2024-04-20 01:00:00,2024-04-20 02:00:00,4538.9893
영덕풍력,2024-04-20 02:00:00,2024-04-20 03:00:00,3356.853
영덕풍력,2024-04-20 03:00:00,2024-04-20 04:00:00,265.8439
영덕풍력,2024-04-20 04:00:00,2024-04-20 05:00:00,0.0
영덕풍력,2024-04-20 05:00:00,2024-04-20 06:00:00,0.0
영덕풍력,2024-04-20 06:00:00,2024-04-20 07:00:00,6111.2964
영덕풍력,2024-04-20 07:00:00,2024-04-20 08:00:00,4359.6245
영덕풍력,2024-04-20 08:00:00,2024-04-20 09:00:00,4494.44
영덕풍력,2024-04-20 09:00:00,2024-04-20 10:00:00,2665.4417
영덕풍력,2024-04-20 10:00:00,2024-04-20 11:00:00,4688.168
영덕풍력,2024-04-20 11:00:00,2024-04-20 12:00:00,1716.83
영덕풍력,2024-04-20 12:00:00,2024-04-20 13:00:00,12503.525
영덕풍력,2024-04-20 13:00:00,2024-04-20 14:00:00,15462.369
영덕풍력,2024-04-20 14:00:00,2024-04-20 15:00:00,15959.871
영덕풍력,2024-04-20 15:00:00,2024-04-20 16:00:00,14841.664
영덕풍력,2024-04-20 16:00:00,2024-04-20 17:00:00,12395.493
영덕풍력,2024-04-20 17:00:00,2024-04-20 18:00:00,7226.913
영덕풍력,2024-04-20 18:00:00,2024-04-20 19:00:00,3294.061
영덕풍력,2024-04-20 19:00:00,2024-04-20 20:00:00,3531.2578
영덕풍력,2024-04-20 20:00:00,2024-04-20 21:00:00,3665.2375
영덕풍력,2024-04-20 21:00:00,2024-04-20 22:00:00,390.62292
영덕풍력,2024-04-20 22:00:00,2024-04-20 23:00:00,0.0
영덕풍력,2024-04-20 23:00:00,2024-04-21 00:00:00,0.0
영덕풍력,2024-04-21 00:00:00,2024-04-21 01:00:00,5294.0195
영덕풍력,2024-04-21 01:00:00,2024-04-21 02:00:00,3247.2888
영덕풍력,2024-04-21 02:00:00,2024-04-21 03:00:00,4272.52
영덕풍력,2024-04-21 03:00:00,2024-04-21 04:00:00,5640.4395
영덕풍력,2024-04-21 04:00:00,2024-04-21 05:00:00,6032.901
영덕풍력,2024-04-21 05:00:00,2024-04-21 06:00:00,4488.981
영덕풍력,2024-04-21 06:00:00,2024-04-21 07:00:00,6302.2695
영덕풍력,2024-04-21 07:00:00,2024-04-21 08:00:00,6522.904
영덕풍력,2024-04-21 08:00:00,2024-04-21 09:00:00,8841.651
영덕풍력,2024-04-21 09:00:00,2024-04-21 10:00:00,8220.325
영덕풍력,2024-04-21 10:00:00,2024-04-21 11:00:00,7158.1006
영덕풍력,2024-04-21 11:00:00,2024-04-21 12:00:00,10716.05
영덕풍력,2024-04-21 12:00:00,2024-04-21 13:00:00,14342.988
영덕풍력,2024-04-21 13:00:00,2024-04-21 14:00:00,13969.705
영덕풍력,2024-04-21 14:00:00,2024-04-21 15:00:00,14221.747
영덕풍력,2024-04-21 15:00:00,2024-04-21 16:00:00,16916.646
영덕풍력,2024-04-21 16:00:00,2024-04-21 17:00:00,19763.555
영덕풍력,2024-04-21 17:00:00,2024-04-21 18:00:00,24481.168
영덕풍력,2024-04-21 18:00:00,2024-04-21 19:00:00,24577.242
영덕풍력,2024-04-21 19:00:00,2024-04-21 20:00:00,27495.326
영덕풍력,2024-04-21 20:00:00,2024-04-21 21:00:00,24881.248
영덕풍력,2024-04-21 21:00:00,2024-04-21 22:00:00,20068.145
영덕풍력,2024-04-21 22:00:00,2024-04-21 23:00:00,17724.309
영덕풍력,2024-04-21 23:00:00,2024-04-22 00:00:00,15494.688
영덕풍력,2024-04-22 00:00:00,2024-04-22 01:00:00,7701.547
영덕풍력,2024-04-22 01:00:00,2024-04-22 02:00:00,17691.434
영덕풍력,2024-04-22 02:00:00,2024-04-22 03:00:00,17892.31
영덕풍력,2024-04-22 03:00:00,2024-04-22 04:00:00,15977.539
영덕풍력,2024-04-22 04:00:00,2024-04-22 05:00:00,16281.347
영덕풍력,2024-04-22 05:00:00,2024-04-22 06:00:00,16812.928
영덕풍력,2024-04-22 06:00:00,2024-04-22 07:00:00,17827.26
영덕풍력,2024-04-22 07:00:00,2024-04-22 08:00:00,16817.305
영덕풍력,2024-04-22 08:00:00,2024-04-22 09:00:00,16197.353
영덕풍력,2024-04-22 09:00:00,2024-04-22 10:00:00,14790.464
영덕풍력,2024-04-22 10:00:00,2024-04-22 11:00:00,14642.044
영덕풍력,2024-04-22 11:00:00,2024-04-22 12:00:00,15430.459
영덕풍력,2024-04-22 12:00:00,2024-04-22 13:00:00,17091.975
영덕풍력,2024-04-22 13:00:00,2024-04-22 14:00:00,17890.395
영덕풍력,2024-04-22 14:00:00,2024-04-22 15:00:00,16617.846
영덕풍력,2024-04-22 15:00:00,2024-04-22 16:00:00,16290.59
영덕풍력,2024-04-22 16:00:00,2024-04-22 17:00:00,14931.652
영덕풍력,2024-04-22 17:00:00,2024-04-22 18:00:00,14263.53
영덕풍력,2024-04-22 18:00:00,2024-04-22 19:00:00,14430.363
영덕풍력,2024-04-22 19:00:00,2024-04-22 20:00:00,12858.689
영덕풍력,2024-04-22 20:00:00,2024-04-22 21:00:00,10983.652
영덕풍력,2024-04-22 21:00:00,2024-04-22 22:00:00,10904.767
영덕풍력,2024-04-22 22:00:00,2024-04-22 23:00:00,11097.396
영덕풍력,2024-04-22 23:00:00,2024-04-23 00:00:00,11922.853
영덕풍력,2024-04-23 00:00:00,2024-04-23 01:00:00,6865.054
영덕풍력,2024-04-23 01:00:00,2024-04-23 02:00:00,11029.596
영덕풍력,2024-04-23 02:00:00,2024-04-23 03:00:00,11086.249
영덕풍력,2024-04-23 03:00:00,2024-04-23 04:00:00,11953.177
영덕풍력,2024-04-23 04:00:00,2024-04-23 05:00:00,15635.468
영덕풍력,2024-04-23 05:00:00,2024-04-23 06:00:00,15577.493
영덕풍력,2024-04-23 06:00:00,2024-04-23 07:00:00,16541.062
영덕풍력,2024-04-23 07:00:00,2024-04-23 08:00:00,19640.646
영덕풍력,2024-04-23 08:00:00,2024-04-23 09:00:00,19373.242
영덕풍력,2024-04-23 09:00:00,2024-04-23 10:00:00,18467.43
영덕풍력,2024-04-23 10:00:00,2024-04-23 11:00:00,16656.945
영덕풍력,2024-04-23 11:00:00,2024-04-23 12:00:00,16927.361
영덕풍력,2024-04-23 12:00:00,2024-04-23 13:00:00,17593.49
영덕풍력,2024-04-23 13:00:00,2024-04-23 14:00:00,17179.895
영덕풍력,2024-04-23 14:00:00,2024-04-23 15:00:00,19403.05
영덕풍력,2024-04-23 15:00:00,2024-04-23 16:00:00,21875.047
영덕풍력,2024-04-23 16:00:00,2024-04-23 17:00:00,17454.973
영덕풍력,2024-04-23 17:00:00,2024-04-23 18:00:00,17307.459
영덕풍력,2024-04-23 18:00:00,2024-04-23 19:00:00,16562.52
영덕풍력,2024-04-23 19:00:00,2024-04-23 20:00:00,15978.879
영덕풍력,2024-04-23 20:00:00,2024-04-23 21:00:00,11074.435
영덕풍력,2024-04-23 21:00:00,2024-04-23 22:00:00,12009.222
영덕풍력,2024-04-23 22:00:00,2024-04-23 23:00:00,14924.964
영덕풍력,2024-04-23 23:00:00,2024-04-24 00:00:00,11812.858
영덕풍력,2024-04-24 00:00:00,2024-04-24 01:00:00,4603.8994
영덕풍력,2024-04-24 01:00:00,2024-04-24 02:00:00,8764.181
영덕풍력,2024-04-24 02:00:00,2024-04-24 03:00:00,10312.707
영덕풍력,2024-04-24 03:00:00,2024-04-24 04:00:00,5568.514
영덕풍력,2024-04-24 04:00:00,2024-04-24 05:00:00,0.0
영덕풍력,2024-04-24 05:00:00,2024-04-24 06:00:00,0.0
영덕풍력,2024-04-24 06:00:00,2024-04-24 07:00:00,0.0
영덕풍력,2024-04-24 07:00:00,2024-04-24 08:00:00,0.0
영덕풍력,2024-04-24 08:00:00,2024-04-24 09:00:00,0.0
영덕풍력,2024-04-24 09:00:00,2024-04-24 10:00:00,0.0
영덕풍력,2024-04-24 10:00:00,2024-04-24 11:00:00,0.0
영덕풍력,2024-04-24 11:00:00,2024-04-24 12:00:00,0.0
영덕풍력,2024-04-24 12:00:00,2024-04-24 13:00:00,0.0
영덕풍력,2024-04-24 13:00:00,2024-04-24 14:00:00,0.0
영덕풍력,2024-04-24 14:00:00,2024-04-24 15:00:00,0.0
영덕풍력,2024-04-24 15:00:00,2024-04-24 16:00:00,0.0
영덕풍력,2024-04-24 16:00:00,2024-04-24 17:00:00,597.0687
영덕풍력,2024-04-24 17:00:00,2024-04-24 18:00:00,0.0
영덕풍력,2024-04-24 18:00:00,2024-04-24 19:00:00,0.0
영덕풍력,2024-04-24 19:00:00,2024-04-24 20:00:00,0.0
영덕풍력,2024-04-24 20:00:00,2024-04-24 21:00:00,0.0
영덕풍력,2024-04-24 21:00:00,2024-04-24 22:00:00,0.0
영덕풍력,2024-04-24 22:00:00,2024-04-24 23:00:00,0.0
영덕풍력,2024-04-24 23:00:00,2024-04-25 00:00:00,1913.8066
영덕풍력,2024-04-25 00:00:00,2024-04-25 01:00:00,3600.947
영덕풍력,2024-04-25 01:00:00,2024-04-25 02:00:00,10779.287
영덕풍력,2024-04-25 02:00:00,2024-04-25 03:00:00,15300.6455
영덕풍력,2024-04-25 03:00:00,2024-04-25 04:00:00,12996.404
영덕풍력,2024-04-25 04:00:00,2024-04-25 05:00:00,12064.479
영덕풍력,2024-04-25 05:00:00,2024-04-25 06:00:00,19193.123
영덕풍력,2024-04-25 06:00:00,2024-04-25 07:00:00,22875.635
영덕풍력,2024-04-25 07:00:00,2024-04-25 08:00:00,17755.285
영덕풍력,2024-04-25 08:00:00,2024-04-25 09:00:00,11461.978
영덕풍력,2024-04-25 09:00:00,2024-04-25 10:00:00,7681.4375
영덕풍력,2024-04-25 10:00:00,2024-04-25 11:00:00,8595.952
영덕풍력,2024-04-25 11:00:00,2024-04-25 12:00:00,5213.081
영덕풍력,2024-04-25 12:00:00,2024-04-25 13:00:00,3762.1418
영덕풍력,2024-04-25 13:00:00,2024-04-25 14:00:00,1244.1044
영덕풍력,2024-04-25 14:00:00,2024-04-25 15:00:00,0.0
영덕풍력,2024-04-25 15:00:00,2024-04-25 16:00:00,107.55311
영덕풍력,2024-04-25 16:00:00,2024-04-25 17:00:00,0.0
영덕풍력,2024-04-25 17:00:00,2024-04-25 18:00:00,0.0
영덕풍력,2024-04-25 18:00:00,2024-04-25 19:00:00,0.0
영덕풍력,2024-04-25 19:00:00,2024-04-25 20:00:00,0.0
영덕풍력,2024-04-25 20:00:00,2024-04-25 21:00:00,534.4566
영덕풍력,2024-04-25 21:00:00,2024-04-25 22:00:00,3521.7476
영덕풍력,2024-04-25 22:00:00,2024-04-25 23:00:00,6096.796
영덕풍력,2024-04-25 23:00:00,2024-04-26 00:00:00,5783.941
영덕풍력,2024-04-26 00:00:00,2024-04-26 01:00:00,3697.873
영덕풍력,2024-04-26 01:00:00,2024-04-26 02:00:00,9334.198
영덕풍력,2024-04-26 02:00:00,2024-04-26 03:00:00,8573.646
영덕풍력,2024-04-26 03:00:00,2024-04-26 04:00:00,10779.298
영덕풍력,2024-04-26 04:00:00,2024-04-26 05:00:00,11857.948
영덕풍력,2024-04-26 05:00:00,2024-04-26 06:00:00,6842.053
영덕풍력,2024-04-26 06:00:00,2024-04-26 07:00:00,4863.3726
영덕풍력,2024-04-26 07:00:00,2024-04-26 08:00:00,5706.9585
영덕풍력,2024-04-26 08:00:00,2024-04-26 09:00:00,4386.559
영덕풍력,2024-04-26 09:00:00,2024-04-26 10:00:00,0.0
영덕풍력,2024-04-26 10:00:00,2024-04-26 11:00:00,0.0
영덕풍력,2024-04-26 11:00:00,2024-04-26 12:00:00,0.0
영덕풍력,2024-04-26 12:00:00,2024-04-26 13:00:00,0.0
영덕풍력,2024-04-26 13:00:00,2024-04-26 14:00:00,0.0
영덕풍력,2024-04-26 14:00:00,2024-04-26 15:00:00,4825.1377
영덕풍력,2024-04-26 15:00:00,2024-04-26 16:00:00,3578.5698
영덕풍력,2024-04-26 16:00:00,2024-04-26 17:00:00,3640.9111
영덕풍력,2024-04-26 17:00:00,2024-04-26 18:00:00,5318.8105
영덕풍력,2024-04-26 18:00:00,2024-04-26 19:00:00,1042.5223
영덕풍력,2024-04-26 19:00:00,2024-04-26 20:00:00,218.76692
영덕풍력,2024-04-26 20:00:00,2024-04-26 21:00:00,3235.615
영덕풍력,2024-04-26 21:00:00,2024-04-26 22:00:00,2942.8335
영덕풍력,2024-04-26 22:00:00,2024-04-26 23:00:00,44.94123
영덕풍력,2024-04-26 23:00:00,2024-04-27 00:00:00,2555.588
영덕풍력,2024-04-27 00:00:00,2024-04-27 01:00:00,1307.022
영덕풍력,2024-04-27 01:00:00,2024-04-27 02:00:00,402.69983
영덕풍력,2024-04-27 02:00:00,2024-04-27 03:00:00,4961.851
영덕풍력,2024-04-27 03:00:00,2024-04-27 04:00:00,3974.382
영덕풍력,2024-04-27 04:00:00,2024-04-27 05:00:00,4997.625
영덕풍력,2024-04-27 05:00:00,2024-04-27 06:00:00,6292.847
영덕풍력,2024-04-27 06:00:00,2024-04-27 07:00:00,6798.742
영덕풍력,2024-04-27 07:00:00,2024-04-27 08:00:00,6111.3677
영덕풍력,2024-04-27 08:00:00,2024-04-27 09:00:00,3991.127
영덕풍력,2024-04-27 09:00:00,2024-04-27 10:00:00,1024.897
영덕풍력,2024-04-27 10:00:00,2024-04-27 11:00:00,0.0
영덕풍력,2024-04-27 11:00:00,2024-04-27 12:00:00,0.0
영덕풍력,2024-04-27 12:00:00,2024-04-27 13:00:00,0.0
영덕풍력,2024-04-27 13:00:00,2024-04-27 14:00:00,0.0
영덕풍력,2024-04-27 14:00:00,2024-04-27 15:00:00,0.0
영덕풍력,2024-04-27 15:00:00,2024-04-27 16:00:00,0.0
영덕풍력,2024-04-27 16:00:00,2024-04-27 17:00:00,0.0
영덕풍력,2024-04-27 17:00:00,2024-04-27 18:00:00,0.0
영덕풍력,2024-04-27 18:00:00,2024-04-27 19:00:00,152.87642
영덕풍력,2024-04-27 19:00:00,2024-04-27 20:00:00,3343.458
영덕풍력,2024-04-27 20:00:00,2024-04-27 21:00:00,0.0
영덕풍력,2024-04-27 21:00:00,2024-04-27 22:00:00,0.0
영덕풍력,2024-04-27 22:00:00,2024-04-27 23:00:00,0.0
영덕풍력,2024-04-27 23:00:00,2024-04-28 00:00:00,0.0
영덕풍력,2024-04-28 00:00:00,2024-04-28 01:00:00,2131.895
영덕풍력,2024-04-28 01:00:00,2024-04-28 02:00:00,0.0
영덕풍력,2024-04-28 02:00:00,2024-04-28 03:00:00,2676.9282
영덕풍력,2024-04-28 03:00:00,2024-04-28 04:00:00,2124.8184
영덕풍력,2024-04-28 04:00:00,2024-04-28 05:00:00,3550.3782
영덕풍력,2024-04-28 05:00:00,2024-04-28 06:00:00,4537.2603
영덕풍력,2024-04-28 06:00:00,2024-04-28 07:00:00,1856.8632
영덕풍력,2024-04-28 07:00:00,2024-04-28 08:00:00,0.0
영덕풍력,2024-04-28 08:00:00,2024-04-28 09:00:00,0.0
영덕풍력,2024-04-28 09:00:00,2024-04-28 10:00:00,0.0
영덕풍력,2024-04-28 10:00:00,2024-04-28 11:00:00,0.0
영덕풍력,2024-04-28 11:00:00,2024-04-28 12:00:00,1563.7888
영덕풍력,2024-04-28 12:00:00,2024-04-28 13:00:00,3513.8079
영덕풍력,2024-04-28 13:00:00,2024-04-28 14:00:00,4909.2695
영덕풍력,2024-04-28 14:00:00,2024-04-28 15:00:00,3614.325
영덕풍력,2024-04-28 15:00:00,2024-04-28 16:00:00,4997.464
영덕풍력,2024-04-28 16:00:00,2024-04-28 17:00:00,7351.291
영덕풍력,2024-04-28 17:00:00,2024-04-28 18:00:00,10039.452
영덕풍력,2024-04-28 18:00:00,2024-04-28 19:00:00,9562.389
영덕풍력,2024-04-28 19:00:00,2024-04-28 20:00:00,9590.887
영덕풍력,2024-04-28 20:00:00,2024-04-28 21:00:00,8958.276
영덕풍력,2024-04-28 21:00:00,2024-04-28 22:00:00,0.0
영덕풍력,2024-04-28 22:00:00,2024-04-28 23:00:00,2902.9392
영덕풍력,2024-04-28 23:00:00,2024-04-29 00:00:00,4772.7524
영덕풍력,2024-04-29 00:00:00,2024-04-29 01:00:00,6265.7246
영덕풍력,2024-04-29 01:00:00,2024-04-29 02:00:00,6320.197
영덕풍력,2024-04-29 02:00:00,2024-04-29 03:00:00,7866.761
영덕풍력,2024-04-29 03:00:00,2024-04-29 04:00:00,15441.334
영덕풍력,2024-04-29 04:00:00,2024-04-29 05:00:00,21416.021
영덕풍력,2024-04-29 05:00:00,2024-04-29 06:00:00,18550.135
영덕풍력,2024-04-29 06:00:00,2024-04-29 07:00:00,19032.17
영덕풍력,2024-04-29 07:00:00,2024-04-29 08:00:00,17370.31
영덕풍력,2024-04-29 08:00:00,2024-04-29 09:00:00,16833.475
영덕풍력,2024-04-29 09:00:00,2024-04-29 10:00:00,19316.715
영덕풍력,2024-04-29 10:00:00,2024-04-29 11:00:00,18204.139
영덕풍력,2024-04-29 11:00:00,2024-04-29 12:00:00,16111.101
영덕풍력,2024-04-29 12:00:00,2024-04-29 13:00:00,19406.342
영덕풍력,2024-04-29 13:00:00,2024-04-29 14:00:00,17177.668
영덕풍력,2024-04-29 14:00:00,2024-04-29 15:00:00,17066.943
영덕풍력,2024-04-29 15:00:00,2024-04-29 16:00:00,15871.648
영덕풍력,2024-04-29 16:00:00,2024-04-29 17:00:00,13632.952
영덕풍력,2024-04-29 17:00:00,2024-04-29 18:00:00,11116.807
영덕풍력,2024-04-29 18:00:00,2024-04-29 19:00:00,12918.375
영덕풍력,2024-04-29 19:00:00,2024-04-29 20:00:00,11533.272
영덕풍력,2024-04-29 20:00:00,2024-04-29 21:00:00,9757.448
영덕풍력,2024-04-29 21:00:00,2024-04-29 22:00:00,8975.256
영덕풍력,2024-04-29 22:00:00,2024-04-29 23:00:00,6380.249
영덕풍력,2024-04-29 23:00:00,2024-04-30 00:00:00,3299.9485
영덕풍력,2024-04-30 00:00:00,2024-04-30 01:00:00,2073.6401
영덕풍력,2024-04-30 01:00:00,2024-04-30 02:00:00,771.4285
영덕풍력,2024-04-30 02:00:00,2024-04-30 03:00:00,0.0
영덕풍력,2024-04-30 03:00:00,2024-04-30 04:00:00,0.0
영덕풍력,2024-04-30 04:00:00,2024-04-30 05:00:00,0.0
영덕풍력,2024-04-30 05:00:00,2024-04-30 06:00:00,0.0
영덕풍력,2024-04-30 06:00:00,2024-04-30 07:00:00,0.0
영덕풍력,2024-04-30 07:00:00,2024-04-30 08:00:00,0.0
영덕풍력,2024-04-30 08:00:00,2024-04-30 09:00:00,0.0
영덕풍력,2024-04-30 09:00:00,2024-04-30 10:00:00,0.0
영덕풍력,2024-04-30 10:00:00,2024-04-30 11:00:00,0.0
영덕풍력,2024-04-30 11:00:00,2024-04-30 12:00:00,0.0
영덕풍력,2024-04-30 12:00:00,2024-04-30 13:00:00,0.0
영덕풍력,2024-04-30 13:00:00,2024-04-30 14:00:00,4080.726
영덕풍력,2024-04-30 14:00:00,2024-04-30 15:00:00,5525.989
영덕풍력,2024-04-30 15:00:00,2024-04-30 16:00:00,9365.887
영덕풍력,2024-04-30 16:00:00,2024-04-30 17:00:00,10283.769
영덕풍력,2024-04-30 17:00:00,2024-04-30 18:00:00,13527.276
영덕풍력,2024-04-30 18:00:00,2024-04-30 19:00:00,14694.837
영덕풍력,2024-04-30 19:00:00,2024-04-30 20:00:00,15902.122
영덕풍력,2024-04-30 20:00:00,2024-04-30 21:00:00,14639.054
영덕풍력,2024-04-30 21:00:00,2024-04-30 22:00:00,11030.633
영덕풍력,2024-04-30 22:00:00,2024-04-30 23:00:00,10198.825
영덕풍력,2024-04-30 23:00:00,2024-05-01 00:00:00,9814.303
영덕풍력,2024-06-01 00:00:00,2024-06-01 01:00:00,2379.3323
영덕풍력,2024-06-01 01:00:00,2024-06-01 02:00:00,3686.0105
영덕풍력,2024-06-01 02:00:00,2024-06-01 03:00:00,7802.95
영덕풍력,2024-06-01 03:00:00,2024-06-01 04:00:00,5609.337
영덕풍력,2024-06-01 04:00:00,2024-06-01 05:00:00,1671.6598
영덕풍력,2024-06-01 05:00:00,2024-06-01 06:00:00,3872.984
영덕풍력,2024-06-01 06:00:00,2024-06-01 07:00:00,825.0815
영덕풍력,2024-06-01 07:00:00,2024-06-01 08:00:00,6696.7046
영덕풍력,2024-06-01 08:00:00,2024-06-01 09:00:00,6099.7554
영덕풍력,2024-06-01 09:00:00,2024-06-01 10:00:00,0.0
영덕풍력,2024-06-01 10:00:00,2024-06-01 11:00:00,1912.9927
영덕풍력,2024-06-01 11:00:00,2024-06-01 12:00:00,6562.1504
영덕풍력,2024-06-01 12:00:00,2024-06-01 13:00:00,8024.8496
영덕풍력,2024-06-01 13:00:00,2024-06-01 14:00:00,6007.8013
영덕풍력,2024-06-01 14:00:00,2024-06-01 15:00:00,6892.9053
영덕풍력,2024-06-01 15:00:00,2024-06-01 16:00:00,8435.878
영덕풍력,2024-06-01 16:00:00,2024-06-01 17:00:00,9381.709
영덕풍력,2024-06-01 17:00:00,2024-06-01 18:00:00,9058.598
영덕풍력,2024-06-01 18:00:00,2024-06-01 19:00:00,8869.643
영덕풍력,2024-06-01 19:00:00,2024-06-01 20:00:00,889.47644
영덕풍력,2024-06-01 20:00:00,2024-06-01 21:00:00,0.0
영덕풍력,2024-06-01 21:00:00,2024-06-01 22:00:00,0.0
영덕풍력,2024-06-01 22:00:00,2024-06-01 23:00:00,0.0
영덕풍력,2024-06-01 23:00:00,2024-06-02 00:00:00,0.0
영덕풍력,2024-06-02 00:00:00,2024-06-02 01:00:00,2402.8628
영덕풍력,2024-06-02 01:00:00,2024-06-02 02:00:00,361.34665
영덕풍력,2024-06-02 02:00:00,2024-06-02 03:00:00,2279.815
영덕풍력,2024-06-02 03:00:00,2024-06-02 04:00:00,666.3344
영덕풍력,2024-06-02 04:00:00,2024-06-02 05:00:00,0.0
영덕풍력,2024-06-02 05:00:00,2024-06-02 06:00:00,0.0
영덕풍력,2024-06-02 06:00:00,2024-06-02 07:00:00,0.0
영덕풍력,2024-06-02 07:00:00,2024-06-02 08:00:00,0.0
영덕풍력,2024-06-02 08:00:00,2024-06-02 09:00:00,0.0
영덕풍력,2024-06-02 09:00:00,2024-06-02 10:00:00,0.0
영덕풍력,2024-06-02 10:00:00,2024-06-02 11:00:00,0.0
영덕풍력,2024-06-02 11:00:00,2024-06-02 12:00:00,0.0
영덕풍력,2024-06-02 12:00:00,2024-06-02 13:00:00,0.0
영덕풍력,2024-06-02 13:00:00,2024-06-02 14:00:00,163.17549
영덕풍력,2024-06-02 14:00:00,2024-06-02 15:00:00,404.239
영덕풍력,2024-06-02 15:00:00,2024-06-02 16:00:00,0.0
영덕풍력,2024-06-02 16:00:00,2024-06-02 17:00:00,0.0
영덕풍력,2024-06-02 17:00:00,2024-06-02 18:00:00,0.0
영덕풍력,2024-06-02 18:00:00,2024-06-02 19:00:00,0.0
영덕풍력,2024-06-02 19:00:00,2024-06-02 20:00:00,0.0
영덕풍력,2024-06-02 20:00:00,2024-06-02 21:00:00,0.0
영덕풍력,2024-06-02 21:00:00,2024-06-02 22:00:00,0.0
영덕풍력,2024-06-02 22:00:00,2024-06-02 23:00:00,0.0
영덕풍력,2024-06-02 23:00:00,2024-06-03 00:00:00,0.0
영덕풍력,2024-06-03 00:00:00,2024-06-03 01:00:00,2506.2195
영덕풍력,2024-06-03 01:00:00,2024-06-03 02:00:00,0.0
영덕풍력,2024-06-03 02:00:00,2024-06-03 03:00:00,0.0
영덕풍력,2024-06-03 03:00:00,2024-06-03 04:00:00,0.0
영덕풍력,2024-06-03 04:00:00,2024-06-03 05:00:00,0.0
영덕풍력,2024-06-03 05:00:00,2024-06-03 06:00:00,1098.089
영덕풍력,2024-06-03 06:00:00,2024-06-03 07:00:00,1132.2817
영덕풍력,2024-06-03 07:00:00,2024-06-03 08:00:00,0.0
영덕풍력,2024-06-03 08:00:00,2024-06-03 09:00:00,0.0
영덕풍력,2024-06-03 09:00:00,2024-06-03 10:00:00,0.0
영덕풍력,2024-06-03 10:00:00,2024-06-03 11:00:00,1754.7905
영덕풍력,2024-06-03 11:00:00,2024-06-03 12:00:00,1865.737
영덕풍력,2024-06-03 12:00:00,2024-06-03 13:00:00,4786.4473
영덕풍력,2024-06-03 13:00:00,2024-06-03 14:00:00,8496.287
영덕풍력,2024-06-03 14:00:00,2024-06-03 15:00:00,10227.841
영덕풍력,2024-06-03 15:00:00,2024-06-03 16:00:00,8244.493
영덕풍력,2024-06-03 16:00:00,2024-06-03 17:00:00,5428.0605
영덕풍력,2024-06-03 17:00:00,2024-06-03 18:00:00,3223.6858
영덕풍력,2024-06-03 18:00:00,2024-06-03 19:00:00,1359.4624
영덕풍력,2024-06-03 19:00:00,2024-06-03 20:00:00,1045.6099
영덕풍력,2024-06-03 20:00:00,2024-06-03 21:00:00,2186.0955
영덕풍력,2024-06-03 21:00:00,2024-06-03 22:00:00,2415.366
영덕풍력,2024-06-03 22:00:00,2024-06-03 23:00:00,4416.6978
영덕풍력,2024-06-03 23:00:00,2024-06-04 00:00:00,6860.4834
영덕풍력,2024-06-04 00:00:00,2024-06-04 01:00:00,4230.7095
영덕풍력,2024-06-04 01:00:00,2024-06-04 02:00:00,8202.04
영덕풍력,2024-06-04 02:00:00,2024-06-04 03:00:00,5353.529
영덕풍력,2024-06-04 03:00:00,2024-06-04 04:00:00,3989.1943
영덕풍력,2024-06-04 04:00:00,2024-06-04 05:00:00,4478.074
영덕풍력,2024-06-04 05:00:00,2024-06-04 06:00:00,6871.901
영덕풍력,2024-06-04 06:00:00,2024-06-04 07:00:00,6370.9136
영덕풍력,2024-06-04 07:00:00,2024-06-04 08:00:00,2461.7014
영덕풍력,2024-06-04 08:00:00,2024-06-04 09:00:00,5043.412
영덕풍력,2024-06-04 09:00:00,2024-06-04 10:00:00,5393.6963
영덕풍력,2024-06-04 10:00:00,2024-06-04 11:00:00,4220.759
영덕풍력,2024-06-04 11:00:00,2024-06-04 12:00:00,4469.591
영덕풍력,2024-06-04 12:00:00,2024-06-04 13:00:00,3597.072
