plant_name,start_datetime,end_datetime,yield_kwh
영덕풍력,2024-04-18 05:00:00,2024-04-18 06:00:00,10971.261567382811
영덕풍력,2024-04-18 06:00:00,2024-04-18 07:00:00,7844.028940429687
영덕풍력,2024-04-18 07:00:00,2024-04-18 08:00:00,7989.636494140625
영덕풍력,2024-04-18 08:00:00,2024-04-18 09:00:00,6166.71216796875
영덕풍력,2024-04-18 09:00:00,2024-04-18 10:00:00,4761.499125976563
영덕풍력,2024-04-18 10:00:00,2024-04-18 11:00:00,5456.418271484376
영덕풍력,2024-04-18 11:00:00,2024-04-18 12:00:00,6374.284858398438
영덕풍력,2024-04-18 12:00:00,2024-04-18 13:00:00,7490.64814453125
영덕풍력,2024-04-18 13:00:00,2024-04-18 14:00:00,6957.4898291015625
영덕풍력,2024-04-18 14:00:00,2024-04-18 15:00:00,7078.096821289062
영덕풍력,2024-04-18 15:00:00,2024-04-18 16:00:00,6562.404829101562
영덕풍력,2024-04-18 16:00:00,2024-04-18 17:00:00,8036.321552734375
영덕풍력,2024-04-18 17:00:00,2024-04-18 18:00:00,7569.288383789062
영덕풍력,2024-04-18 18:00:00,2024-04-18 19:00:00,8694.733461914062
영덕풍력,2024-04-18 19:00:00,2024-04-18 20:00:00,7527.1368798828125
영덕풍력,2024-04-18 20:00:00,2024-04-18 21:00:00,7475.043510742187
영덕풍력,2024-04-18 21:00:00,2024-04-18 22:00:00,7570.912319335937
영덕풍력,2024-04-18 22:00:00,2024-04-18 23:00:00,5844.513481445312
영덕풍력,2024-04-18 23:00:00,2024-04-19 00:00:00,5999.005302734375
영덕풍력,2024-04-19 00:00:00,2024-04-19 01:00:00,5760.994760742187
영덕풍력,2024-04-19 01:00:00,2024-04-19 02:00:00,4610.95955078125
영덕풍력,2024-04-19 02:00:00,2024-04-19 03:00:00,8198.55349609375
영덕풍력,2024-04-19 03:00:00,2024-04-19 04:00:00,9048.022880859377
영덕풍력,2024-04-19 04:00:00,2024-04-19 05:00:00,9384.194125976564
영덕풍력,2024-04-19 05:00:00,2024-04-19 06:00:00,9906.315146484376
영덕풍력,2024-04-19 06:00:00,2024-04-19 07:00:00,9847.507919921874
영덕풍력,2024-04-19 07:00:00,2024-04-19 08:00:00,7585.366567382813
영덕풍력,2024-04-19 08:00:00,2024-04-19 09:00:00,13634.310678710935
영덕풍력,2024-04-19 09:00:00,2024-04-19 10:00:00,11334.171025390624
영덕풍력,2024-04-19 10:00:00,2024-04-19 11:00:00,13695.742954101564
영덕풍력,2024-04-19 11:00:00,2024-04-19 12:00:00,12698.574765625
영덕풍력,2024-04-19 12:00:00,2024-04-19 13:00:00,9848.248310546876
영덕풍력,2024-04-19 13:00:00,2024-04-19 14:00:00,5764.2008691406245
영덕풍력,2024-04-19 14:00:00,2024-04-19 15:00:00,5278.52166015625
영덕풍력,2024-04-19 15:00:00,2024-04-19 16:00:00,6713.1496875
영덕풍력,2024-04-19 16:00:00,2024-04-19 17:00:00,6573.2494287109375
영덕풍력,2024-04-19 17:00:00,2024-04-19 18:00:00,8810.081455078125
영덕풍력,2024-04-19 18:00:00,2024-04-19 19:00:00,11310.6278515625
영덕풍력,2024-04-19 19:00:00,2024-04-19 20:00:00,4805.1690283203125
영덕풍력,2024-04-19 20:00:00,2024-04-19 21:00:00,4545.270034179688
영덕풍력,2024-04-19 21:00:00,2024-04-19 22:00:00,6722.101396484375
영덕풍력,2024-04-19 22:00:00,2024-04-19 23:00:00,8224.81140625
영덕풍력,2024-04-19 23:00:00,2024-04-20 00:00:00,8183.910825195312
영덕풍력,2024-04-20 00:00:00,2024-04-20 01:00:00,7780.8643798828125
영덕풍력,2024-04-20 01:00:00,2024-04-20 02:00:00,7366.108920898438
영덕풍력,2024-04-20 02:00:00,2024-04-20 03:00:00,10018.584677734376
영덕풍력,2024-04-20 03:00:00,2024-04-20 04:00:00,9985.249282226565
영덕풍력,2024-04-20 04:00:00,2024-04-20 05:00:00,9465.777416992189
영덕풍력,2024-04-20 05:00:00,2024-04-20 06:00:00,10457.897763671876
영덕풍력,2024-04-20 06:00:00,2024-04-20 07:00:00,11165.37767578125
영덕풍력,2024-04-20 07:00:00,2024-04-20 08:00:00,9489.531826171877
영덕풍력,2024-04-20 08:00:00,2024-04-20 09:00:00,9761.778671875
영덕풍력,2024-04-20 09:00:00,2024-04-20 10:00:00,9185.088916015626
영덕풍력,2024-04-20 10:00:00,2024-04-20 11:00:00,9845.61140625
영덕풍력,2024-04-20 11:00:00,2024-04-20 12:00:00,14944.811176757812
영덕풍력,2024-04-20 12:00:00,2024-04-20 13:00:00,17301.89681640625
영덕풍력,2024-04-20 13:00:00,2024-04-20 14:00:00,14923.682529296875
영덕풍력,2024-04-20 14:00:00,2024-04-20 15:00:00,14241.605180664064
영덕풍력,2024-04-20 15:00:00,2024-04-20 16:00:00,14879.777856445313
영덕풍력,2024-04-20 16:00:00,2024-04-20 17:00:00,16362.584614257812
영덕풍력,2024-04-20 17:00:00,2024-04-20 18:00:00,19227.118564453125
영덕풍력,2024-04-20 18:00:00,2024-04-20 19:00:00,20293.79161621094
영덕풍력,2024-04-20 19:00:00,2024-04-20 20:00:00,19272.499594726563
영덕풍력,2024-04-20 20:00:00,2024-04-20 21:00:00,19358.14069335937
영덕풍력,2024-04-20 21:00:00,2024-04-20 22:00:00,19012.669892578124
영덕풍력,2024-04-20 22:00:00,2024-04-20 23:00:00,17619.34181640625
영덕풍력,2024-04-20 23:00:00,2024-04-21 00:00:00,14065.30615722656
영덕풍력,2024-04-21 00:00:00,2024-04-21 01:00:00,12901.744301757812
영덕풍력,2024-04-21 01:00:00,2024-04-21 02:00:00,12114.134223632813
영덕풍력,2024-04-21 02:00:00,2024-04-21 03:00:00,12693.917407226563
영덕풍력,2024-04-21 03:00:00,2024-04-21 04:00:00,12149.120698242188
영덕풍력,2024-04-21 04:00:00,2024-04-21 05:00:00,11555.42099609375
영덕풍력,2024-04-21 05:00:00,2024-04-21 06:00:00,14245.741362304689
영덕풍력,2024-04-21 06:00:00,2024-04-21 07:00:00,11958.921264648438
영덕풍력,2024-04-21 07:00:00,2024-04-21 08:00:00,11768.213393554688
영덕풍력,2024-04-21 08:00:00,2024-04-21 09:00:00,10627.94939453125
영덕풍력,2024-04-21 09:00:00,2024-04-21 10:00:00,10098.44654296875
영덕풍력,2024-04-21 10:00:00,2024-04-21 11:00:00,11733.490146484375
영덕풍력,2024-04-21 11:00:00,2024-04-21 12:00:00,13119.482163085935
영덕풍력,2024-04-21 12:00:00,2024-04-21 13:00:00,15308.1881640625
영덕풍력,2024-04-21 13:00:00,2024-04-21 14:00:00,15310.724052734377
영덕풍력,2024-04-21 14:00:00,2024-04-21 15:00:00,15265.932836914062
영덕풍력,2024-04-21 15:00:00,2024-04-21 16:00:00,16339.286333007813
영덕풍력,2024-04-21 16:00:00,2024-04-21 17:00:00,16583.414946289064
영덕풍력,2024-04-21 17:00:00,2024-04-21 18:00:00,17006.89482421875
영덕풍력,2024-04-21 18:00:00,2024-04-21 19:00:00,16027.611821289063
영덕풍력,2024-04-21 19:00:00,2024-04-21 20:00:00,17326.19509765625
영덕풍력,2024-04-21 20:00:00,2024-04-21 21:00:00,16879.07970214844
영덕풍력,2024-04-21 21:00:00,2024-04-21 22:00:00,16576.981586914062
영덕풍력,2024-04-21 22:00:00,2024-04-21 23:00:00,15331.86572265625
영덕풍력,2024-04-21 23:00:00,2024-04-22 00:00:00,13646.457387695313
영덕풍력,2024-04-22 00:00:00,2024-04-22 01:00:00,13191.977934570314
영덕풍력,2024-04-22 01:00:00,2024-04-22 02:00:00,12737.32265625
영덕풍력,2024-04-22 02:00:00,2024-04-22 03:00:00,13119.129873046875
영덕풍력,2024-04-22 03:00:00,2024-04-22 04:00:00,13450.866826171874
영덕풍력,2024-04-22 04:00:00,2024-04-22 05:00:00,11802.899990234377
영덕풍력,2024-04-22 05:00:00,2024-04-22 06:00:00,10676.925317382813
영덕풍력,2024-04-22 06:00:00,2024-04-22 07:00:00,10654.955126953126
영덕풍력,2024-04-22 07:00:00,2024-04-22 08:00:00,8262.770141601562
영덕풍력,2024-04-22 08:00:00,2024-04-22 09:00:00,8383.165263671875
영덕풍력,2024-04-22 09:00:00,2024-04-22 10:00:00,7486.885561523438
영덕풍력,2024-04-22 10:00:00,2024-04-22 11:00:00,8514.32244140625
영덕풍력,2024-04-22 11:00:00,2024-04-22 12:00:00,9882.288740234377
영덕풍력,2024-04-22 12:00:00,2024-04-22 13:00:00,10688.751127929689
영덕풍력,2024-04-22 13:00:00,2024-04-22 14:00:00,10515.003959960935
영덕풍력,2024-04-22 14:00:00,2024-04-22 15:00:00,10176.49380859375
영덕풍력,2024-04-22 15:00:00,2024-04-22 16:00:00,9614.14072265625
영덕풍력,2024-04-22 16:00:00,2024-04-22 17:00:00,9273.63341796875
영덕풍력,2024-04-22 17:00:00,2024-04-22 18:00:00,8060.7159765625
영덕풍력,2024-04-22 18:00:00,2024-04-22 19:00:00,7351.019423828125
영덕풍력,2024-04-22 19:00:00,2024-04-22 20:00:00,6190.2199609375
영덕풍력,2024-04-22 20:00:00,2024-04-22 21:00:00,5619.779736328125
영덕풍력,2024-04-22 21:00:00,2024-04-22 22:00:00,13968.45650390625
영덕풍력,2024-04-22 22:00:00,2024-04-22 23:00:00,16166.865361328124
영덕풍력,2024-04-22 23:00:00,2024-04-23 00:00:00,14592.185332031251
영덕풍력,2024-04-23 00:00:00,2024-04-23 01:00:00,15116.3363671875
영덕풍력,2024-04-23 01:00:00,2024-04-23 02:00:00,14179.30353515625
영덕풍력,2024-04-23 02:00:00,2024-04-23 03:00:00,13251.28017578125
영덕풍력,2024-04-23 03:00:00,2024-04-23 04:00:00,13386.010864257812
영덕풍력,2024-04-23 04:00:00,2024-04-23 05:00:00,14134.312900390623
영덕풍력,2024-04-23 05:00:00,2024-04-23 06:00:00,14079.0408203125
영덕풍력,2024-04-23 06:00:00,2024-04-23 07:00:00,14432.815009765623
영덕풍력,2024-04-23 07:00:00,2024-04-23 08:00:00,12934.47658203125
영덕풍력,2024-04-23 08:00:00,2024-04-23 09:00:00,11512.211098632812
영덕풍력,2024-04-23 09:00:00,2024-04-23 10:00:00,12176.116655273438
영덕풍력,2024-04-23 10:00:00,2024-04-23 11:00:00,12372.735405273435
영덕풍력,2024-04-23 11:00:00,2024-04-23 12:00:00,13921.180551757812
영덕풍력,2024-04-23 12:00:00,2024-04-23 13:00:00,14659.119946289062
영덕풍력,2024-04-23 13:00:00,2024-04-23 14:00:00,15334.312783203124
영덕풍력,2024-04-23 14:00:00,2024-04-23 15:00:00,17908.537802734376
영덕풍력,2024-04-23 15:00:00,2024-04-23 16:00:00,17170.621279296873
영덕풍력,2024-04-23 16:00:00,2024-04-23 17:00:00,18097.78787109375
영덕풍력,2024-04-23 17:00:00,2024-04-23 18:00:00,17798.98900878906
영덕풍력,2024-04-23 18:00:00,2024-04-23 19:00:00,15978.134506835935
영덕풍력,2024-04-23 19:00:00,2024-04-23 20:00:00,14143.671469726563
영덕풍력,2024-04-23 20:00:00,2024-04-23 21:00:00,14278.45591796875
영덕풍력,2024-04-23 21:00:00,2024-04-23 22:00:00,14277.374731445312
영덕풍력,2024-04-23 22:00:00,2024-04-23 23:00:00,12746.81981933594
영덕풍력,2024-04-23 23:00:00,2024-04-24 00:00:00,12222.192309570311
영덕풍력,2024-04-24 00:00:00,2024-04-24 01:00:00,11787.165151367188
영덕풍력,2024-04-24 01:00:00,2024-04-24 02:00:00,12364.986474609375
영덕풍력,2024-04-24 02:00:00,2024-04-24 03:00:00,13262.14239746094
영덕풍력,2024-04-24 03:00:00,2024-04-24 04:00:00,11843.869897460938
영덕풍력,2024-04-24 04:00:00,2024-04-24 05:00:00,12369.490712890623
영덕풍력,2024-04-24 05:00:00,2024-04-24 06:00:00,13144.507739257811
영덕풍력,2024-04-24 06:00:00,2024-04-24 07:00:00,12229.352724609374
영덕풍력,2024-04-24 07:00:00,2024-04-24 08:00:00,13845.942705078123
영덕풍력,2024-04-24 08:00:00,2024-04-24 09:00:00,10565.128334960937
영덕풍력,2024-04-24 09:00:00,2024-04-24 10:00:00,10715.56349609375
영덕풍력,2024-04-24 10:00:00,2024-04-24 11:00:00,12311.175278320312
영덕풍력,2024-04-24 11:00:00,2024-04-24 12:00:00,14246.74853515625
영덕풍력,2024-04-24 12:00:00,2024-04-24 13:00:00,13338.76107910156
영덕풍력,2024-04-24 13:00:00,2024-04-24 14:00:00,11772.723564453125
영덕풍력,2024-04-24 14:00:00,2024-04-24 15:00:00,11249.26716796875
영덕풍력,2024-04-24 15:00:00,2024-04-24 16:00:00,10386.36625
영덕풍력,2024-04-24 16:00:00,2024-04-24 17:00:00,10447.354780273436
영덕풍력,2024-04-24 17:00:00,2024-04-24 18:00:00,9753.030283203125
영덕풍력,2024-04-24 18:00:00,2024-04-24 19:00:00,8787.260766601563
영덕풍력,2024-04-24 19:00:00,2024-04-24 20:00:00,8760.519418945312
영덕풍력,2024-04-24 20:00:00,2024-04-24 21:00:00,6494.49669921875
영덕풍력,2024-04-24 21:00:00,2024-04-24 22:00:00,6807.8369921875
영덕풍력,2024-04-24 22:00:00,2024-04-24 23:00:00,5800.894750976562
영덕풍력,2024-04-24 23:00:00,2024-04-25 00:00:00,8315.201313476562
영덕풍력,2024-04-25 00:00:00,2024-04-25 01:00:00,6133.581000976563
영덕풍력,2024-04-25 01:00:00,2024-04-25 02:00:00,8162.881352539062
영덕풍력,2024-04-25 02:00:00,2024-04-25 03:00:00,8581.757724609375
영덕풍력,2024-04-25 03:00:00,2024-04-25 04:00:00,9034.120122070311
영덕풍력,2024-04-25 04:00:00,2024-04-25 05:00:00,11191.324912109376
영덕풍력,2024-04-25 05:00:00,2024-04-25 06:00:00,10563.702788085937
영덕풍력,2024-04-25 06:00:00,2024-04-25 07:00:00,12416.066801757812
영덕풍력,2024-04-25 07:00:00,2024-04-25 08:00:00,11305.971997070312
영덕풍력,2024-04-25 08:00:00,2024-04-25 09:00:00,7878.0237890625
영덕풍력,2024-04-25 09:00:00,2024-04-25 10:00:00,6762.448740234375
영덕풍력,2024-04-25 10:00:00,2024-04-25 11:00:00,9342.220249023438
영덕풍력,2024-04-25 11:00:00,2024-04-25 12:00:00,8882.422568359376
영덕풍력,2024-04-25 12:00:00,2024-04-25 13:00:00,10988.379033203124
영덕풍력,2024-04-25 13:00:00,2024-04-25 14:00:00,8734.808837890625
영덕풍력,2024-04-25 14:00:00,2024-04-25 15:00:00,10447.552236328123
영덕풍력,2024-04-25 15:00:00,2024-04-25 16:00:00,10239.446533203123
영덕풍력,2024-04-25 16:00:00,2024-04-25 17:00:00,11057.744194335935
영덕풍력,2024-04-25 17:00:00,2024-04-25 18:00:00,12293.941274414065
영덕풍력,2024-04-25 18:00:00,2024-04-25 19:00:00,11282.748188476562
영덕풍력,2024-04-25 19:00:00,2024-04-25 20:00:00,10122.006401367187
영덕풍력,2024-04-25 20:00:00,2024-04-25 21:00:00,7945.24814453125
영덕풍력,2024-04-25 21:00:00,2024-04-25 22:00:00,8156.6856298828125
영덕풍력,2024-04-25 22:00:00,2024-04-25 23:00:00,6767.7360253906245
영덕풍력,2024-04-25 23:00:00,2024-04-26 00:00:00,6881.3490625
영덕풍력,2024-04-26 00:00:00,2024-04-26 01:00:00,6327.587509765625
영덕풍력,2024-04-26 01:00:00,2024-04-26 02:00:00,7161.434428710938
영덕풍력,2024-04-26 02:00:00,2024-04-26 03:00:00,7531.95544921875
영덕풍력,2024-04-26 03:00:00,2024-04-26 04:00:00,7785.9758203125
영덕풍력,2024-04-26 04:00:00,2024-04-26 05:00:00,9290.828349609375
영덕풍력,2024-04-26 05:00:00,2024-04-26 06:00:00,9640.146870117189
영덕풍력,2024-04-26 06:00:00,2024-04-26 07:00:00,9270.162348632812
영덕풍력,2024-04-26 07:00:00,2024-04-26 08:00:00,7328.32703125
영덕풍력,2024-04-26 08:00:00,2024-04-26 09:00:00,6676.8999853515625
영덕풍력,2024-04-26 09:00:00,2024-04-26 10:00:00,5954.22376953125
영덕풍력,2024-04-26 10:00:00,2024-04-26 11:00:00,6410.782177734375
영덕풍력,2024-04-26 11:00:00,2024-04-26 12:00:00,7123.189399414063
영덕풍력,2024-04-26 12:00:00,2024-04-26 13:00:00,9277.266904296876
영덕풍력,2024-04-26 13:00:00,2024-04-26 14:00:00,7492.43697265625
영덕풍력,2024-04-26 14:00:00,2024-04-26 15:00:00,7625.540073242188
영덕풍력,2024-04-26 15:00:00,2024-04-26 16:00:00,8225.2196875
영덕풍력,2024-04-26 16:00:00,2024-04-26 17:00:00,8903.026928710937
영덕풍력,2024-04-26 17:00:00,2024-04-26 18:00:00,8439.58044921875
영덕풍력,2024-04-26 18:00:00,2024-04-26 19:00:00,7284.096357421875
영덕풍력,2024-04-26 19:00:00,2024-04-26 20:00:00,9582.887797851565
영덕풍력,2024-04-26 20:00:00,2024-04-26 21:00:00,10977.41951171875
영덕풍력,2024-04-26 21:00:00,2024-04-26 22:00:00,9325.791689453124
영덕풍력,2024-04-26 22:00:00,2024-04-26 23:00:00,8692.538212890626
영덕풍력,2024-04-26 23:00:00,2024-04-27 00:00:00,6757.950551757813
영덕풍력,2024-04-27 00:00:00,2024-04-27 01:00:00,6295.570219726563
영덕풍력,2024-04-27 01:00:00,2024-04-27 02:00:00,6521.31298828125
영덕풍력,2024-04-27 02:00:00,2024-04-27 03:00:00,8314.309985351563
영덕풍력,2024-04-27 03:00:00,2024-04-27 04:00:00,6782.401508789062
영덕풍력,2024-04-27 04:00:00,2024-04-27 05:00:00,7252.745576171875
영덕풍력,2024-04-27 05:00:00,2024-04-27 06:00:00,8210.7390625
영덕풍력,2024-04-27 06:00:00,2024-04-27 07:00:00,8559.168110351562
영덕풍력,2024-04-27 07:00:00,2024-04-27 08:00:00,7367.260615234375
영덕풍력,2024-04-27 08:00:00,2024-04-27 09:00:00,6460.047827148437
영덕풍력,2024-04-27 09:00:00,2024-04-27 10:00:00,5972.275424804688
영덕풍력,2024-04-27 10:00:00,2024-04-27 11:00:00,6508.909038085938
영덕풍력,2024-04-27 11:00:00,2024-04-27 12:00:00,7882.386689453125
영덕풍력,2024-04-27 12:00:00,2024-04-27 13:00:00,6212.436660156251
영덕풍력,2024-04-27 13:00:00,2024-04-27 14:00:00,5613.9575390625
영덕풍력,2024-04-27 14:00:00,2024-04-27 15:00:00,5693.122182617188
영덕풍력,2024-04-27 15:00:00,2024-04-27 16:00:00,6391.610908203125
영덕풍력,2024-04-27 16:00:00,2024-04-27 17:00:00,6093.888110351562
영덕풍력,2024-04-27 17:00:00,2024-04-27 18:00:00,7890.11234375
영덕풍력,2024-04-27 18:00:00,2024-04-27 19:00:00,7450.626743164063
영덕풍력,2024-04-27 19:00:00,2024-04-27 20:00:00,5487.098173828125
영덕풍력,2024-04-27 20:00:00,2024-04-27 21:00:00,5042.823129882812
영덕풍력,2024-04-27 21:00:00,2024-04-27 22:00:00,4973.768344726563
영덕풍력,2024-04-27 22:00:00,2024-04-27 23:00:00,7522.525209960938
영덕풍력,2024-04-27 23:00:00,2024-04-28 00:00:00,6543.740864257812
영덕풍력,2024-04-28 00:00:00,2024-04-28 01:00:00,5733.479028320313
영덕풍력,2024-04-28 01:00:00,2024-04-28 02:00:00,7242.659096679687
영덕풍력,2024-04-28 02:00:00,2024-04-28 03:00:00,5636.243896484375
영덕풍력,2024-04-28 03:00:00,2024-04-28 04:00:00,5680.318085937501
영덕풍력,2024-04-28 04:00:00,2024-04-28 05:00:00,7172.536162109375
영덕풍력,2024-04-28 05:00:00,2024-04-28 06:00:00,6594.775444335937
영덕풍력,2024-04-28 06:00:00,2024-04-28 07:00:00,6947.72345703125
영덕풍력,2024-04-28 07:00:00,2024-04-28 08:00:00,5757.654926757812
영덕풍력,2024-04-28 08:00:00,2024-04-28 09:00:00,6552.56693359375
영덕풍력,2024-04-28 09:00:00,2024-04-28 10:00:00,7894.33951171875
영덕풍력,2024-04-28 10:00:00,2024-04-28 11:00:00,7545.46591796875
영덕풍력,2024-04-28 11:00:00,2024-04-28 12:00:00,8177.776704101562
영덕풍력,2024-04-28 12:00:00,2024-04-28 13:00:00,9774.17091796875
영덕풍력,2024-04-28 13:00:00,2024-04-28 14:00:00,9212.105322265625
영덕풍력,2024-04-28 14:00:00,2024-04-28 15:00:00,9660.303994140624
영덕풍력,2024-04-28 15:00:00,2024-04-28 16:00:00,13846.400415039065
영덕풍력,2024-04-28 16:00:00,2024-04-28 17:00:00,13150.522314453125
영덕풍력,2024-04-28 17:00:00,2024-04-28 18:00:00,15057.633857421875
영덕풍력,2024-04-28 18:00:00,2024-04-28 19:00:00,14124.476567382811
영덕풍력,2024-04-28 19:00:00,2024-04-28 20:00:00,13612.174184570313
영덕풍력,2024-04-28 20:00:00,2024-04-28 21:00:00,14304.4545703125
영덕풍력,2024-04-28 21:00:00,2024-04-28 22:00:00,13275.697338867189
영덕풍력,2024-04-28 22:00:00,2024-04-28 23:00:00,12160.368515625
영덕풍력,2024-04-28 23:00:00,2024-04-29 00:00:00,12899.858627929689
영덕풍력,2024-04-29 00:00:00,2024-04-29 01:00:00,9978.994350585936
영덕풍력,2024-04-29 01:00:00,2024-04-29 02:00:00,10219.147900390624
영덕풍력,2024-04-29 02:00:00,2024-04-29 03:00:00,9360.608452148435
영덕풍력,2024-04-29 03:00:00,2024-04-29 04:00:00,7064.673828125
영덕풍력,2024-04-29 04:00:00,2024-04-29 05:00:00,7586.670341796875
영덕풍력,2024-04-29 05:00:00,2024-04-29 06:00:00,8284.0637109375
영덕풍력,2024-04-29 06:00:00,2024-04-29 07:00:00,8890.79802734375
영덕풍력,2024-04-29 07:00:00,2024-04-29 08:00:00,8052.55830078125
영덕풍력,2024-04-29 08:00:00,2024-04-29 09:00:00,8705.205556640625
영덕풍력,2024-04-29 09:00:00,2024-04-29 10:00:00,9105.632875976562
영덕풍력,2024-04-29 10:00:00,2024-04-29 11:00:00,9461.47125
영덕풍력,2024-04-29 11:00:00,2024-04-29 12:00:00,11037.7123046875
영덕풍력,2024-04-29 12:00:00,2024-04-29 13:00:00,12698.352241210938
영덕풍력,2024-04-29 13:00:00,2024-04-29 14:00:00,12605.173872070312
영덕풍력,2024-04-29 14:00:00,2024-04-29 15:00:00,12541.503676757811
영덕풍력,2024-04-29 15:00:00,2024-04-29 16:00:00,12731.32869140625
영덕풍력,2024-04-29 16:00:00,2024-04-29 17:00:00,12281.200859375
영덕풍력,2024-04-29 17:00:00,2024-04-29 18:00:00,12849.759477539064
영덕풍력,2024-04-29 18:00:00,2024-04-29 19:00:00,13765.982548828124
영덕풍력,2024-04-29 19:00:00,2024-04-29 20:00:00,13023.449462890623
영덕풍력,2024-04-29 20:00:00,2024-04-29 21:00:00,12032.52529296875
영덕풍력,2024-04-29 21:00:00,2024-04-29 22:00:00,10065.624965820312
영덕풍력,2024-04-29 22:00:00,2024-04-29 23:00:00,11113.272412109374
영덕풍력,2024-04-29 23:00:00,2024-04-30 00:00:00,8827.936528320311
영덕풍력,2024-04-30 00:00:00,2024-04-30 01:00:00,6315.951674804687
영덕풍력,2024-04-30 01:00:00,2024-04-30 02:00:00,6290.77263671875
영덕풍력,2024-04-30 02:00:00,2024-04-30 03:00:00,6810.513110351562
영덕풍력,2024-04-30 03:00:00,2024-04-30 04:00:00,7261.6531640625
영덕풍력,2024-04-30 04:00:00,2024-04-30 05:00:00,6988.879326171875
영덕풍력,2024-04-30 05:00:00,2024-04-30 06:00:00,7641.82955078125
영덕풍력,2024-04-30 06:00:00,2024-04-30 07:00:00,7713.795268554688
영덕풍력,2024-04-30 07:00:00,2024-04-30 08:00:00,7905.790883789063
영덕풍력,2024-04-30 08:00:00,2024-04-30 09:00:00,8498.705424804688
영덕풍력,2024-04-30 09:00:00,2024-04-30 10:00:00,13110.890874023436
영덕풍력,2024-04-30 10:00:00,2024-04-30 11:00:00,15501.244052734375
영덕풍력,2024-04-30 11:00:00,2024-04-30 12:00:00,16939.17708984375
영덕풍력,2024-04-30 12:00:00,2024-04-30 13:00:00,15118.931372070312
