plant_name,start_datetime,end_datetime,yield_kwh
양양풍력,2025-03-05 23:00:00,2025-03-06 00:00:00,0.0
양양풍력,2025-03-06 00:00:00,2025-03-06 01:00:00,0.0
양양풍력,2025-03-06 01:00:00,2025-03-06 02:00:00,0.0
양양풍력,2025-03-06 02:00:00,2025-03-06 03:00:00,0.0
양양풍력,2025-03-06 03:00:00,2025-03-06 04:00:00,0.0
양양풍력,2025-03-06 04:00:00,2025-03-06 05:00:00,0.0
양양풍력,2025-03-06 05:00:00,2025-03-06 06:00:00,0.0
양양풍력,2025-03-06 06:00:00,2025-03-06 07:00:00,0.0
양양풍력,2025-03-06 07:00:00,2025-03-06 08:00:00,0.0
양양풍력,2025-03-06 08:00:00,2025-03-06 09:00:00,330.0392431640621
양양풍력,2025-03-06 09:00:00,2025-03-06 10:00:00,513.9833935546876
양양풍력,2025-03-06 10:00:00,2025-03-06 11:00:00,0.0
양양풍력,2025-03-06 11:00:00,2025-03-06 12:00:00,0.0
양양풍력,2025-03-06 12:00:00,2025-03-06 13:00:00,0.0
양양풍력,2025-03-06 13:00:00,2025-03-06 14:00:00,0.0
양양풍력,2025-03-06 14:00:00,2025-03-06 15:00:00,0.0
양양풍력,2025-03-06 15:00:00,2025-03-06 16:00:00,0.0
양양풍력,2025-03-06 16:00:00,2025-03-06 17:00:00,0.0
양양풍력,2025-03-06 17:00:00,2025-03-06 18:00:00,0.0
양양풍력,2025-03-06 18:00:00,2025-03-06 19:00:00,0.0
양양풍력,2025-03-06 19:00:00,2025-03-06 20:00:00,0.0
양양풍력,2025-03-06 20:00:00,2025-03-06 21:00:00,0.0
양양풍력,2025-03-06 21:00:00,2025-03-06 22:00:00,0.0
양양풍력,2025-03-06 22:00:00,2025-03-06 23:00:00,0.0
양양풍력,2025-03-06 23:00:00,2025-03-07 00:00:00,0.0
양양풍력,2025-03-07 00:00:00,2025-03-07 01:00:00,0.0
양양풍력,2025-03-07 01:00:00,2025-03-07 02:00:00,0.0
양양풍력,2025-03-07 02:00:00,2025-03-07 03:00:00,0.0
양양풍력,2025-03-07 03:00:00,2025-03-07 04:00:00,0.0
양양풍력,2025-03-07 04:00:00,2025-03-07 05:00:00,0.0
양양풍력,2025-03-07 05:00:00,2025-03-07 06:00:00,0.0
양양풍력,2025-03-07 06:00:00,2025-03-07 07:00:00,0.0
양양풍력,2025-03-07 07:00:00,2025-03-07 08:00:00,0.0
양양풍력,2025-03-07 08:00:00,2025-03-07 09:00:00,0.0
양양풍력,2025-03-07 09:00:00,2025-03-07 10:00:00,0.0
양양풍력,2025-03-07 10:00:00,2025-03-07 11:00:00,0.0
양양풍력,2025-03-07 11:00:00,2025-03-07 12:00:00,0.0
양양풍력,2025-03-07 12:00:00,2025-03-07 13:00:00,0.0
양양풍력,2025-03-07 13:00:00,2025-03-07 14:00:00,0.0
양양풍력,2025-03-07 14:00:00,2025-03-07 15:00:00,0.0
양양풍력,2025-03-07 15:00:00,2025-03-07 16:00:00,0.0
양양풍력,2025-03-07 16:00:00,2025-03-07 17:00:00,0.0
양양풍력,2025-03-07 17:00:00,2025-03-07 18:00:00,0.0
양양풍력,2025-03-07 18:00:00,2025-03-07 19:00:00,0.0
양양풍력,2025-03-07 19:00:00,2025-03-07 20:00:00,0.0
양양풍력,2025-03-07 20:00:00,2025-03-07 21:00:00,0.0
양양풍력,2025-03-07 21:00:00,2025-03-07 22:00:00,0.0
양양풍력,2025-03-07 22:00:00,2025-03-07 23:00:00,1210.6987841796872
양양풍력,2025-03-07 23:00:00,2025-03-08 00:00:00,0.0
양양풍력,2025-03-08 00:00:00,2025-03-08 01:00:00,0.0
양양풍력,2025-03-08 01:00:00,2025-03-08 02:00:00,0.0
양양풍력,2025-03-08 02:00:00,2025-03-08 03:00:00,0.0
양양풍력,2025-03-08 03:00:00,2025-03-08 04:00:00,0.0
양양풍력,2025-03-08 04:00:00,2025-03-08 05:00:00,0.0
양양풍력,2025-03-08 05:00:00,2025-03-08 06:00:00,0.0
양양풍력,2025-03-08 06:00:00,2025-03-08 07:00:00,0.0
양양풍력,2025-03-08 07:00:00,2025-03-08 08:00:00,3531.189755859375
양양풍력,2025-03-08 08:00:00,2025-03-08 09:00:00,0.0
양양풍력,2025-03-08 09:00:00,2025-03-08 10:00:00,0.0
양양풍력,2025-03-08 10:00:00,2025-03-08 11:00:00,0.0
양양풍력,2025-03-08 11:00:00,2025-03-08 12:00:00,0.0
양양풍력,2025-03-08 12:00:00,2025-03-08 13:00:00,0.0
양양풍력,2025-03-08 13:00:00,2025-03-08 14:00:00,0.0
양양풍력,2025-03-08 14:00:00,2025-03-08 15:00:00,1787.4166845703126
양양풍력,2025-03-08 15:00:00,2025-03-08 16:00:00,0.0
양양풍력,2025-03-08 16:00:00,2025-03-08 17:00:00,0.0
양양풍력,2025-03-08 17:00:00,2025-03-08 18:00:00,4987.03908203125
양양풍력,2025-03-08 18:00:00,2025-03-08 19:00:00,6373.579990234375
양양풍력,2025-03-08 19:00:00,2025-03-08 20:00:00,2074.4553515625
양양풍력,2025-03-08 20:00:00,2025-03-08 21:00:00,3227.920419921875
양양풍력,2025-03-08 21:00:00,2025-03-08 22:00:00,2080.7166601562503
양양풍력,2025-03-08 22:00:00,2025-03-08 23:00:00,4298.961074218751
양양풍력,2025-03-08 23:00:00,2025-03-09 00:00:00,9804.502934570311
양양풍력,2025-03-09 00:00:00,2025-03-09 01:00:00,11945.916279296876
양양풍력,2025-03-09 01:00:00,2025-03-09 02:00:00,15628.769345703124
양양풍력,2025-03-09 02:00:00,2025-03-09 03:00:00,18179.961806640626
양양풍력,2025-03-09 03:00:00,2025-03-09 04:00:00,20853.68734375
양양풍력,2025-03-09 04:00:00,2025-03-09 05:00:00,21831.39303222656
양양풍력,2025-03-09 05:00:00,2025-03-09 06:00:00,19587.523881835936
양양풍력,2025-03-09 06:00:00,2025-03-09 07:00:00,17886.534526367188
양양풍력,2025-03-09 07:00:00,2025-03-09 08:00:00,17000.94952636719
양양풍력,2025-03-09 08:00:00,2025-03-09 09:00:00,4005.482309570312
양양풍력,2025-03-09 09:00:00,2025-03-09 10:00:00,3173.639716796875
양양풍력,2025-03-09 10:00:00,2025-03-09 11:00:00,2194.0449853515624
양양풍력,2025-03-09 11:00:00,2025-03-09 12:00:00,3216.866752929688
양양풍력,2025-03-09 12:00:00,2025-03-09 13:00:00,4100.174047851562
양양풍력,2025-03-09 13:00:00,2025-03-09 14:00:00,3969.419296875
양양풍력,2025-03-09 14:00:00,2025-03-09 15:00:00,3561.291513671875
양양풍력,2025-03-09 15:00:00,2025-03-09 16:00:00,3572.2239697265627
양양풍력,2025-03-09 16:00:00,2025-03-09 17:00:00,2613.1652148437497
양양풍력,2025-03-09 17:00:00,2025-03-09 18:00:00,2717.8390283203125
양양풍력,2025-03-09 18:00:00,2025-03-09 19:00:00,2966.5588330078126
양양풍력,2025-03-09 19:00:00,2025-03-09 20:00:00,2448.3405810546874
양양풍력,2025-03-09 20:00:00,2025-03-09 21:00:00,3068.5254443359377
양양풍력,2025-03-09 21:00:00,2025-03-09 22:00:00,1557.448544921875
양양풍력,2025-03-09 22:00:00,2025-03-09 23:00:00,2990.367626953125
양양풍력,2025-03-09 23:00:00,2025-03-10 00:00:00,1688.4127001953125
양양풍력,2025-03-10 00:00:00,2025-03-10 01:00:00,8591.541562499999
양양풍력,2025-03-10 01:00:00,2025-03-10 02:00:00,5742.8675927734375
양양풍력,2025-03-10 02:00:00,2025-03-10 03:00:00,3447.0249072265624
양양풍력,2025-03-10 03:00:00,2025-03-10 04:00:00,0.0
양양풍력,2025-03-10 04:00:00,2025-03-10 05:00:00,7967.686899414062
양양풍력,2025-03-10 05:00:00,2025-03-10 06:00:00,10546.062294921874
양양풍력,2025-03-10 06:00:00,2025-03-10 07:00:00,1891.336552734375
양양풍력,2025-03-10 07:00:00,2025-03-10 08:00:00,0.0
양양풍력,2025-03-10 08:00:00,2025-03-10 09:00:00,0.0
양양풍력,2025-03-10 09:00:00,2025-03-10 10:00:00,0.0
양양풍력,2025-03-10 10:00:00,2025-03-10 11:00:00,0.0
양양풍력,2025-03-10 11:00:00,2025-03-10 12:00:00,994.2745410156248
양양풍력,2025-03-10 12:00:00,2025-03-10 13:00:00,2137.4150683593757
양양풍력,2025-03-10 13:00:00,2025-03-10 14:00:00,3486.324052734375
양양풍력,2025-03-10 14:00:00,2025-03-10 15:00:00,2233.5947460937496
양양풍력,2025-03-10 15:00:00,2025-03-10 16:00:00,4385.171684570312
양양풍력,2025-03-10 16:00:00,2025-03-10 17:00:00,4305.37802734375
양양풍력,2025-03-10 17:00:00,2025-03-10 18:00:00,8037.046723632812
양양풍력,2025-03-10 18:00:00,2025-03-10 19:00:00,5562.5783984375
양양풍력,2025-03-10 19:00:00,2025-03-10 20:00:00,4866.324931640625
양양풍력,2025-03-10 20:00:00,2025-03-10 21:00:00,697.331494140625
양양풍력,2025-03-10 21:00:00,2025-03-10 22:00:00,745.777626953125
양양풍력,2025-03-10 22:00:00,2025-03-10 23:00:00,2225.5659130859376
양양풍력,2025-03-10 23:00:00,2025-03-11 00:00:00,10938.55298828125
양양풍력,2025-03-11 00:00:00,2025-03-11 01:00:00,10013.464501953124
양양풍력,2025-03-11 01:00:00,2025-03-11 02:00:00,16522.202651367188
양양풍력,2025-03-11 02:00:00,2025-03-11 03:00:00,14734.023471679688
양양풍력,2025-03-11 03:00:00,2025-03-11 04:00:00,16517.72404296875
양양풍력,2025-03-11 04:00:00,2025-03-11 05:00:00,22509.172065429688
양양풍력,2025-03-11 05:00:00,2025-03-11 06:00:00,24196.332333984377
양양풍력,2025-03-11 06:00:00,2025-03-11 07:00:00,17659.12970703125
양양풍력,2025-03-11 07:00:00,2025-03-11 08:00:00,9124.26873046875
양양풍력,2025-03-11 08:00:00,2025-03-11 09:00:00,6197.707602539063
양양풍력,2025-03-11 09:00:00,2025-03-11 10:00:00,1526.6320312500002
양양풍력,2025-03-11 10:00:00,2025-03-11 11:00:00,4002.9596923828126
양양풍력,2025-03-11 11:00:00,2025-03-11 12:00:00,621.977109375
양양풍력,2025-03-11 12:00:00,2025-03-11 13:00:00,0.0
양양풍력,2025-03-11 13:00:00,2025-03-11 14:00:00,0.0
양양풍력,2025-03-11 14:00:00,2025-03-11 15:00:00,1683.055283203125
양양풍력,2025-03-11 15:00:00,2025-03-11 16:00:00,1509.7135644531252
양양풍력,2025-03-11 16:00:00,2025-03-11 17:00:00,210.47249511718744
양양풍력,2025-03-11 17:00:00,2025-03-11 18:00:00,634.7970898437502
양양풍력,2025-03-11 18:00:00,2025-03-11 19:00:00,4381.8921484375005
양양풍력,2025-03-11 19:00:00,2025-03-11 20:00:00,4300.46439453125
양양풍력,2025-03-11 20:00:00,2025-03-11 21:00:00,0.0
양양풍력,2025-03-11 21:00:00,2025-03-11 22:00:00,0.0
양양풍력,2025-03-11 22:00:00,2025-03-11 23:00:00,0.0
양양풍력,2025-03-11 23:00:00,2025-03-12 00:00:00,9236.911508789062
양양풍력,2025-03-12 00:00:00,2025-03-12 01:00:00,9147.934721679689
양양풍력,2025-03-12 01:00:00,2025-03-12 02:00:00,11802.481435546875
양양풍력,2025-03-12 02:00:00,2025-03-12 03:00:00,14703.023349609375
양양풍력,2025-03-12 03:00:00,2025-03-12 04:00:00,11413.343071289062
양양풍력,2025-03-12 04:00:00,2025-03-12 05:00:00,12341.9027734375
양양풍력,2025-03-12 05:00:00,2025-03-12 06:00:00,3978.936821289063
양양풍력,2025-03-12 06:00:00,2025-03-12 07:00:00,16902.70021972656
양양풍력,2025-03-12 07:00:00,2025-03-12 08:00:00,14583.061894531247
양양풍력,2025-03-12 08:00:00,2025-03-12 09:00:00,11153.267778320313
양양풍력,2025-03-12 09:00:00,2025-03-12 10:00:00,5865.593403320312
양양풍력,2025-03-12 10:00:00,2025-03-12 11:00:00,8103.437724609375
양양풍력,2025-03-12 11:00:00,2025-03-12 12:00:00,15044.55673828125
양양풍력,2025-03-12 12:00:00,2025-03-12 13:00:00,12205.873310546876
양양풍력,2025-03-12 13:00:00,2025-03-12 14:00:00,12166.03189453125
양양풍력,2025-03-12 14:00:00,2025-03-12 15:00:00,15852.8159375
양양풍력,2025-03-12 15:00:00,2025-03-12 16:00:00,12381.1329296875
양양풍력,2025-03-12 16:00:00,2025-03-12 17:00:00,12699.31298339844
양양풍력,2025-03-12 17:00:00,2025-03-12 18:00:00,11878.679296875
양양풍력,2025-03-12 18:00:00,2025-03-12 19:00:00,11362.2160546875
양양풍력,2025-03-12 19:00:00,2025-03-12 20:00:00,9573.04744140625
양양풍력,2025-03-12 20:00:00,2025-03-12 21:00:00,10508.56283203125
양양풍력,2025-03-12 21:00:00,2025-03-12 22:00:00,9205.945786132812
양양풍력,2025-03-12 22:00:00,2025-03-12 23:00:00,8011.458486328125
양양풍력,2025-03-12 23:00:00,2025-03-13 00:00:00,14951.058798828126
양양풍력,2025-03-13 00:00:00,2025-03-13 01:00:00,21097.310737304688
양양풍력,2025-03-13 01:00:00,2025-03-13 02:00:00,25196.33567382812
양양풍력,2025-03-13 02:00:00,2025-03-13 03:00:00,28294.743681640623
양양풍력,2025-03-13 03:00:00,2025-03-13 04:00:00,29379.97342773437
양양풍력,2025-03-13 04:00:00,2025-03-13 05:00:00,22735.0748046875
양양풍력,2025-03-13 05:00:00,2025-03-13 06:00:00,18816.2025390625
양양풍력,2025-03-13 06:00:00,2025-03-13 07:00:00,13629.121982421875
양양풍력,2025-03-13 07:00:00,2025-03-13 08:00:00,13058.951137695312
양양풍력,2025-03-13 08:00:00,2025-03-13 09:00:00,0.0
양양풍력,2025-03-13 09:00:00,2025-03-13 10:00:00,0.0
양양풍력,2025-03-13 10:00:00,2025-03-13 11:00:00,0.0
양양풍력,2025-03-13 11:00:00,2025-03-13 12:00:00,0.0
양양풍력,2025-03-13 12:00:00,2025-03-13 13:00:00,1281.834345703125
양양풍력,2025-03-13 13:00:00,2025-03-13 14:00:00,2112.3465087890627
양양풍력,2025-03-13 14:00:00,2025-03-13 15:00:00,719.2500292968748
양양풍력,2025-03-13 15:00:00,2025-03-13 16:00:00,0.0
양양풍력,2025-03-13 16:00:00,2025-03-13 17:00:00,0.0
양양풍력,2025-03-13 17:00:00,2025-03-13 18:00:00,0.0
양양풍력,2025-03-13 18:00:00,2025-03-13 19:00:00,0.0
양양풍력,2025-03-13 19:00:00,2025-03-13 20:00:00,0.0
양양풍력,2025-03-13 20:00:00,2025-03-13 21:00:00,0.0
양양풍력,2025-03-13 21:00:00,2025-03-13 22:00:00,0.0
양양풍력,2025-03-13 22:00:00,2025-03-13 23:00:00,358.1372900390625
양양풍력,2025-03-13 23:00:00,2025-03-14 00:00:00,4531.3153125
양양풍력,2025-03-14 00:00:00,2025-03-14 01:00:00,4383.59345703125
양양풍력,2025-03-14 01:00:00,2025-03-14 02:00:00,6500.306147460938
양양풍력,2025-03-14 02:00:00,2025-03-14 03:00:00,4508.78748046875
양양풍력,2025-03-14 03:00:00,2025-03-14 04:00:00,2991.18251953125
양양풍력,2025-03-14 04:00:00,2025-03-14 05:00:00,10000.348515625
양양풍력,2025-03-14 05:00:00,2025-03-14 06:00:00,14220.629282226562
양양풍력,2025-03-14 06:00:00,2025-03-14 07:00:00,25751.96698242188
양양풍력,2025-03-14 07:00:00,2025-03-14 08:00:00,33625.91928710938
양양풍력,2025-03-14 08:00:00,2025-03-14 09:00:00,22994.554462890625
양양풍력,2025-03-14 09:00:00,2025-03-14 10:00:00,20346.257451171878
양양풍력,2025-03-14 10:00:00,2025-03-14 11:00:00,19240.56038574219
양양풍력,2025-03-14 11:00:00,2025-03-14 12:00:00,19377.73248046875
양양풍력,2025-03-14 12:00:00,2025-03-14 13:00:00,23658.41772460937
양양풍력,2025-03-14 13:00:00,2025-03-14 14:00:00,19596.118510742188
양양풍력,2025-03-14 14:00:00,2025-03-14 15:00:00,23387.804750976564
양양풍력,2025-03-14 15:00:00,2025-03-14 16:00:00,19875.61267089844
양양풍력,2025-03-14 16:00:00,2025-03-14 17:00:00,11652.866015625
양양풍력,2025-03-14 17:00:00,2025-03-14 18:00:00,4387.245771484375
양양풍력,2025-03-14 18:00:00,2025-03-14 19:00:00,718.0024267578124
양양풍력,2025-03-14 19:00:00,2025-03-14 20:00:00,516.1305224609375
양양풍력,2025-03-14 20:00:00,2025-03-14 21:00:00,2512.2898828125
양양풍력,2025-03-14 21:00:00,2025-03-14 22:00:00,3228.2296875
양양풍력,2025-03-14 22:00:00,2025-03-14 23:00:00,5183.571801757813
양양풍력,2025-03-14 23:00:00,2025-03-15 00:00:00,5146.208022460938
양양풍력,2025-03-15 00:00:00,2025-03-15 01:00:00,7961.855141601562
양양풍력,2025-03-15 01:00:00,2025-03-15 02:00:00,5681.425380859375
양양풍력,2025-03-15 02:00:00,2025-03-15 03:00:00,4008.180424804688
양양풍력,2025-03-15 03:00:00,2025-03-15 04:00:00,0.0
양양풍력,2025-03-15 04:00:00,2025-03-15 05:00:00,118.69991699218735
양양풍력,2025-03-15 05:00:00,2025-03-15 06:00:00,2713.5918017578124
양양풍력,2025-03-15 06:00:00,2025-03-15 07:00:00,2461.465668945312
양양풍력,2025-03-15 07:00:00,2025-03-15 08:00:00,2482.9084033203126
양양풍력,2025-03-15 08:00:00,2025-03-15 09:00:00,3878.054838867188
양양풍력,2025-03-15 09:00:00,2025-03-15 10:00:00,1690.7274267578125
양양풍력,2025-03-15 10:00:00,2025-03-15 11:00:00,3243.108178710938
양양풍력,2025-03-15 11:00:00,2025-03-15 12:00:00,6487.23623046875
양양풍력,2025-03-15 12:00:00,2025-03-15 13:00:00,7155.936362304688
양양풍력,2025-03-15 13:00:00,2025-03-15 14:00:00,3436.4346142578124
양양풍력,2025-03-15 14:00:00,2025-03-15 15:00:00,4351.988227539063
양양풍력,2025-03-15 15:00:00,2025-03-15 16:00:00,6725.284853515625
양양풍력,2025-03-15 16:00:00,2025-03-15 17:00:00,8246.383608398439
양양풍력,2025-03-15 17:00:00,2025-03-15 18:00:00,7333.639926757813
양양풍력,2025-03-15 18:00:00,2025-03-15 19:00:00,6779.271000976562
양양풍력,2025-03-15 19:00:00,2025-03-15 20:00:00,9123.88490234375
양양풍력,2025-03-15 20:00:00,2025-03-15 21:00:00,8484.558012695314
양양풍력,2025-03-15 21:00:00,2025-03-15 22:00:00,7081.963032226562
양양풍력,2025-03-15 22:00:00,2025-03-15 23:00:00,5892.990239257812
양양풍력,2025-03-15 23:00:00,2025-03-16 00:00:00,8146.459340820313
양양풍력,2025-03-16 00:00:00,2025-03-16 01:00:00,8695.321704101563
양양풍력,2025-03-16 01:00:00,2025-03-16 02:00:00,8250.618837890624
양양풍력,2025-03-16 02:00:00,2025-03-16 03:00:00,6087.8001171875
양양풍력,2025-03-16 03:00:00,2025-03-16 04:00:00,2009.3249804687496
양양풍력,2025-03-16 04:00:00,2025-03-16 05:00:00,0.0
양양풍력,2025-03-16 05:00:00,2025-03-16 06:00:00,0.0
양양풍력,2025-03-16 06:00:00,2025-03-16 07:00:00,0.0
양양풍력,2025-03-16 07:00:00,2025-03-16 08:00:00,0.0
양양풍력,2025-03-16 08:00:00,2025-03-16 09:00:00,0.0
양양풍력,2025-03-16 09:00:00,2025-03-16 10:00:00,0.0
양양풍력,2025-03-16 10:00:00,2025-03-16 11:00:00,0.0
양양풍력,2025-03-16 11:00:00,2025-03-16 12:00:00,0.0
양양풍력,2025-03-16 12:00:00,2025-03-16 13:00:00,0.0
양양풍력,2025-03-16 13:00:00,2025-03-16 14:00:00,0.0
양양풍력,2025-03-16 14:00:00,2025-03-16 15:00:00,0.0
양양풍력,2025-03-16 15:00:00,2025-03-16 16:00:00,10180.624111328125
양양풍력,2025-03-16 16:00:00,2025-03-16 17:00:00,22711.85669921875
양양풍력,2025-03-16 17:00:00,2025-03-16 18:00:00,17442.243876953125
양양풍력,2025-03-16 18:00:00,2025-03-16 19:00:00,19190.88395996094
양양풍력,2025-03-16 19:00:00,2025-03-16 20:00:00,22085.89682617188
양양풍력,2025-03-16 20:00:00,2025-03-16 21:00:00,30727.389013671876
양양풍력,2025-03-16 21:00:00,2025-03-16 22:00:00,29671.284267578125
양양풍력,2025-03-16 22:00:00,2025-03-16 23:00:00,27704.766962890622
양양풍력,2025-03-16 23:00:00,2025-03-17 00:00:00,27323.370322265622
양양풍력,2025-03-17 00:00:00,2025-03-17 01:00:00,26095.393588867188
양양풍력,2025-03-17 01:00:00,2025-03-17 02:00:00,28706.477744140622
양양풍력,2025-03-17 02:00:00,2025-03-17 03:00:00,25246.551884765624
양양풍력,2025-03-17 03:00:00,2025-03-17 04:00:00,24495.041293945316
양양풍력,2025-03-17 04:00:00,2025-03-17 05:00:00,35764.479033203126
양양풍력,2025-03-17 05:00:00,2025-03-17 06:00:00,36725.83339355468
양양풍력,2025-03-17 06:00:00,2025-03-17 07:00:00,32198.35453613281
양양풍력,2025-03-17 07:00:00,2025-03-17 08:00:00,21371.919921875
양양풍력,2025-03-17 08:00:00,2025-03-17 09:00:00,16862.676342773437
양양풍력,2025-03-17 09:00:00,2025-03-17 10:00:00,8628.463774414062
양양풍력,2025-03-17 10:00:00,2025-03-17 11:00:00,930.8467871093748
양양풍력,2025-03-17 11:00:00,2025-03-17 12:00:00,1991.8373144531247
양양풍력,2025-03-17 12:00:00,2025-03-17 13:00:00,1067.5762939453125
양양풍력,2025-03-17 13:00:00,2025-03-17 14:00:00,0.0
양양풍력,2025-03-17 14:00:00,2025-03-17 15:00:00,0.0
양양풍력,2025-03-17 15:00:00,2025-03-17 16:00:00,796.48240234375
양양풍력,2025-03-17 16:00:00,2025-03-17 17:00:00,0.0
양양풍력,2025-03-17 17:00:00,2025-03-17 18:00:00,0.0
양양풍력,2025-03-17 18:00:00,2025-03-17 19:00:00,138.37958007812497
양양풍력,2025-03-17 19:00:00,2025-03-17 20:00:00,0.0
양양풍력,2025-03-17 20:00:00,2025-03-17 21:00:00,0.0
양양풍력,2025-03-17 21:00:00,2025-03-17 22:00:00,0.0
양양풍력,2025-03-17 22:00:00,2025-03-17 23:00:00,0.0
양양풍력,2025-03-17 23:00:00,2025-03-18 00:00:00,0.0
양양풍력,2025-03-18 00:00:00,2025-03-18 01:00:00,0.0
양양풍력,2025-03-18 01:00:00,2025-03-18 02:00:00,0.0
양양풍력,2025-03-18 02:00:00,2025-03-18 03:00:00,0.0
양양풍력,2025-03-18 03:00:00,2025-03-18 04:00:00,0.0
양양풍력,2025-03-18 04:00:00,2025-03-18 05:00:00,2464.828916015625
양양풍력,2025-03-18 05:00:00,2025-03-18 06:00:00,677.0528271484372
양양풍력,2025-03-18 06:00:00,2025-03-18 07:00:00,1424.121259765625
양양풍력,2025-03-18 07:00:00,2025-03-18 08:00:00,395.9835400390625
양양풍력,2025-03-18 08:00:00,2025-03-18 09:00:00,2826.557807617188
양양풍력,2025-03-18 09:00:00,2025-03-18 10:00:00,7772.599296875
양양풍력,2025-03-18 10:00:00,2025-03-18 11:00:00,8067.380078125
양양풍력,2025-03-18 11:00:00,2025-03-18 12:00:00,14028.65328125
양양풍력,2025-03-18 12:00:00,2025-03-18 13:00:00,12695.48404296875
양양풍력,2025-03-18 13:00:00,2025-03-18 14:00:00,16746.672880859376
양양풍력,2025-03-18 14:00:00,2025-03-18 15:00:00,15348.269921875
양양풍력,2025-03-18 15:00:00,2025-03-18 16:00:00,17913.46326171875
양양풍력,2025-03-18 16:00:00,2025-03-18 17:00:00,8915.182773437498
양양풍력,2025-03-18 17:00:00,2025-03-18 18:00:00,10892.699565429688
양양풍력,2025-03-18 18:00:00,2025-03-18 19:00:00,19308.10412109375
양양풍력,2025-03-18 19:00:00,2025-03-18 20:00:00,14042.41796875
양양풍력,2025-03-18 20:00:00,2025-03-18 21:00:00,11424.298715820312
양양풍력,2025-03-18 21:00:00,2025-03-18 22:00:00,10962.906186523438
양양풍력,2025-03-18 22:00:00,2025-03-18 23:00:00,7236.027583007812
양양풍력,2025-03-18 23:00:00,2025-03-19 00:00:00,1611.2580029296878
양양풍력,2025-03-19 00:00:00,2025-03-19 01:00:00,0.0
양양풍력,2025-03-19 01:00:00,2025-03-19 02:00:00,1062.9611865234374
양양풍력,2025-03-19 02:00:00,2025-03-19 03:00:00,5695.021108398438
양양풍력,2025-03-19 03:00:00,2025-03-19 04:00:00,5802.746650390625
양양풍력,2025-03-19 04:00:00,2025-03-19 05:00:00,8237.944233398437
양양풍력,2025-03-19 05:00:00,2025-03-19 06:00:00,5185.065361328125
양양풍력,2025-03-19 06:00:00,2025-03-19 07:00:00,2085.551479492188
양양풍력,2025-03-19 07:00:00,2025-03-19 08:00:00,2582.2131298828126
양양풍력,2025-03-19 08:00:00,2025-03-19 09:00:00,0.0
양양풍력,2025-03-19 09:00:00,2025-03-19 10:00:00,0.0
양양풍력,2025-03-19 10:00:00,2025-03-19 11:00:00,3536.54314453125
양양풍력,2025-03-19 11:00:00,2025-03-19 12:00:00,4906.049506835938
양양풍력,2025-03-19 12:00:00,2025-03-19 13:00:00,4148.278486328125
양양풍력,2025-03-19 13:00:00,2025-03-19 14:00:00,4821.055
