plant_name,start_datetime,end_datetime,yield_kwh
영덕풍력,2024-12-29 10:00:00,2024-12-29 11:00:00,12030.070864257812
영덕풍력,2024-12-29 11:00:00,2024-12-29 12:00:00,14770.246025390625
영덕풍력,2024-12-29 12:00:00,2024-12-29 13:00:00,14734.756474609374
영덕풍력,2024-12-29 13:00:00,2024-12-29 14:00:00,19086.67713378906
영덕풍력,2024-12-29 14:00:00,2024-12-29 15:00:00,20414.343051757813
영덕풍력,2024-12-29 15:00:00,2024-12-29 16:00:00,13317.947807617187
영덕풍력,2024-12-29 16:00:00,2024-12-29 17:00:00,11960.635517578125
영덕풍력,2024-12-29 17:00:00,2024-12-29 18:00:00,12409.769833984376
영덕풍력,2024-12-29 18:00:00,2024-12-29 19:00:00,10848.047548828124
영덕풍력,2024-12-29 19:00:00,2024-12-29 20:00:00,13096.590981445312
영덕풍력,2024-12-29 20:00:00,2024-12-29 21:00:00,10146.302143554687
영덕풍력,2024-12-29 21:00:00,2024-12-29 22:00:00,11605.228828125
영덕풍력,2024-12-29 22:00:00,2024-12-29 23:00:00,13795.519091796876
영덕풍력,2024-12-29 23:00:00,2024-12-30 00:00:00,12967.889438476563
영덕풍력,2024-12-30 00:00:00,2024-12-30 01:00:00,11178.816884765625
영덕풍력,2024-12-30 01:00:00,2024-12-30 02:00:00,16410.439975585938
영덕풍력,2024-12-30 02:00:00,2024-12-30 03:00:00,15974.412387695313
영덕풍력,2024-12-30 03:00:00,2024-12-30 04:00:00,15706.664809570313
영덕풍력,2024-12-30 04:00:00,2024-12-30 05:00:00,14434.656108398438
영덕풍력,2024-12-30 05:00:00,2024-12-30 06:00:00,13126.781547851562
영덕풍력,2024-12-30 06:00:00,2024-12-30 07:00:00,15401.694711914062
영덕풍력,2024-12-30 07:00:00,2024-12-30 08:00:00,14045.753525390624
영덕풍력,2024-12-30 08:00:00,2024-12-30 09:00:00,12911.82599609375
영덕풍력,2024-12-30 09:00:00,2024-12-30 10:00:00,14054.454663085937
영덕풍력,2024-12-30 10:00:00,2024-12-30 11:00:00,11827.886123046876
영덕풍력,2024-12-30 11:00:00,2024-12-30 12:00:00,13451.86078125
영덕풍력,2024-12-30 12:00:00,2024-12-30 13:00:00,16392.58642578125
영덕풍력,2024-12-30 13:00:00,2024-12-30 14:00:00,14299.236005859375
영덕풍력,2024-12-30 14:00:00,2024-12-30 15:00:00,13621.6076171875
영덕풍력,2024-12-30 15:00:00,2024-12-30 16:00:00,14744.532797851563
영덕풍력,2024-12-30 16:00:00,2024-12-30 17:00:00,12143.251772460937
영덕풍력,2024-12-30 17:00:00,2024-12-30 18:00:00,11275.758901367188
영덕풍력,2024-12-30 18:00:00,2024-12-30 19:00:00,10017.653310546875
영덕풍력,2024-12-30 19:00:00,2024-12-30 20:00:00,10927.087065429687
영덕풍력,2024-12-30 20:00:00,2024-12-30 21:00:00,12715.182543945313
영덕풍력,2024-12-30 21:00:00,2024-12-30 22:00:00,13548.8483203125
영덕풍력,2024-12-30 22:00:00,2024-12-30 23:00:00,14782.769174804687
영덕풍력,2024-12-30 23:00:00,2024-12-31 00:00:00,12826.96955078125
영덕풍력,2024-12-31 00:00:00,2024-12-31 01:00:00,13973.332700195313
영덕풍력,2024-12-31 01:00:00,2024-12-31 02:00:00,17724.52966796875
영덕풍력,2024-12-31 02:00:00,2024-12-31 03:00:00,20060.29669921875
영덕풍력,2024-12-31 03:00:00,2024-12-31 04:00:00,20327.127221679686
영덕풍력,2024-12-31 04:00:00,2024-12-31 05:00:00,20975.380639648436
영덕풍력,2024-12-31 05:00:00,2024-12-31 06:00:00,20688.028911132813
영덕풍력,2024-12-31 06:00:00,2024-12-31 07:00:00,19857.45185546875
영덕풍력,2024-12-31 07:00:00,2024-12-31 08:00:00,15637.086313476562
영덕풍력,2024-12-31 08:00:00,2024-12-31 09:00:00,12531.4392578125
영덕풍력,2024-12-31 09:00:00,2024-12-31 10:00:00,12796.6960546875
영덕풍력,2024-12-31 10:00:00,2024-12-31 11:00:00,12847.803891601563
영덕풍력,2024-12-31 11:00:00,2024-12-31 12:00:00,13903.336669921875
영덕풍력,2024-12-31 12:00:00,2024-12-31 13:00:00,12922.567993164062
영덕풍력,2024-12-31 13:00:00,2024-12-31 14:00:00,11909.674150390625
영덕풍력,2024-12-31 14:00:00,2024-12-31 15:00:00,12651.222392578125
영덕풍력,2024-12-31 15:00:00,2024-12-31 16:00:00,14389.264291992187
영덕풍력,2024-12-31 16:00:00,2024-12-31 17:00:00,16941.785092773436
영덕풍력,2024-12-31 17:00:00,2024-12-31 18:00:00,15716.92083984375
영덕풍력,2024-12-31 18:00:00,2024-12-31 19:00:00,15847.007099609375
영덕풍력,2024-12-31 19:00:00,2024-12-31 20:00:00,15183.50556640625
영덕풍력,2024-12-31 20:00:00,2024-12-31 21:00:00,16641.369521484376
영덕풍력,2024-12-31 21:00:00,2024-12-31 22:00:00,16612.03875
영덕풍력,2024-12-31 22:00:00,2024-12-31 23:00:00,16410.66015136719
영덕풍력,2024-12-31 23:00:00,2025-01-01 00:00:00,12692.387265625
영덕풍력,2025-02-01 00:00:00,2025-02-01 01:00:00,3790.4841259765626
영덕풍력,2025-02-01 01:00:00,2025-02-01 02:00:00,6082.87869140625
영덕풍력,2025-02-01 02:00:00,2025-02-01 03:00:00,6056.253715820312
영덕풍력,2025-02-01 03:00:00,2025-02-01 04:00:00,6124.640571289063
영덕풍력,2025-02-01 04:00:00,2025-02-01 05:00:00,7285.839379882813
영덕풍력,2025-02-01 05:00:00,2025-02-01 06:00:00,8875.97859375
영덕풍력,2025-02-01 06:00:00,2025-02-01 07:00:00,8991.072680664063
영덕풍력,2025-02-01 07:00:00,2025-02-01 08:00:00,7966.149125976563
영덕풍력,2025-02-01 08:00:00,2025-02-01 09:00:00,8408.800942382812
영덕풍력,2025-02-01 09:00:00,2025-02-01 10:00:00,6389.42326171875
영덕풍력,2025-02-01 10:00:00,2025-02-01 11:00:00,8309.701943359374
영덕풍력,2025-02-01 11:00:00,2025-02-01 12:00:00,10675.754677734374
영덕풍력,2025-02-01 12:00:00,2025-02-01 13:00:00,12691.98578125
영덕풍력,2025-02-01 13:00:00,2025-02-01 14:00:00,12843.595283203125
영덕풍력,2025-02-01 14:00:00,2025-02-01 15:00:00,13263.921030273437
영덕풍력,2025-02-01 15:00:00,2025-02-01 16:00:00,12908.89951171875
영덕풍력,2025-02-01 16:00:00,2025-02-01 17:00:00,8986.235263671875
영덕풍력,2025-02-01 17:00:00,2025-02-01 18:00:00,7912.1732812499995
영덕풍력,2025-02-01 18:00:00,2025-02-01 19:00:00,7470.253818359375
영덕풍력,2025-02-01 19:00:00,2025-02-01 20:00:00,6511.798618164063
영덕풍력,2025-02-01 20:00:00,2025-02-01 21:00:00,6342.011962890625
영덕풍력,2025-02-01 21:00:00,2025-02-01 22:00:00,6301.211215820313
영덕풍력,2025-02-01 22:00:00,2025-02-01 23:00:00,5073.475107421875
영덕풍력,2025-02-01 23:00:00,2025-02-02 00:00:00,3171.3417529296876
영덕풍력,2025-02-02 00:00:00,2025-02-02 01:00:00,3034.5647021484374
영덕풍력,2025-02-02 01:00:00,2025-02-02 02:00:00,3641.3479833984375
영덕풍력,2025-02-02 02:00:00,2025-02-02 03:00:00,3930.5431298828125
영덕풍력,2025-02-02 03:00:00,2025-02-02 04:00:00,5262.06017578125
영덕풍력,2025-02-02 04:00:00,2025-02-02 05:00:00,4609.592939453125
영덕풍력,2025-02-02 05:00:00,2025-02-02 06:00:00,6659.048837890625
영덕풍력,2025-02-02 06:00:00,2025-02-02 07:00:00,6623.374731445312
영덕풍력,2025-02-02 07:00:00,2025-02-02 08:00:00,3703.1269873046876
영덕풍력,2025-02-02 08:00:00,2025-02-02 09:00:00,3091.351704101562
영덕풍력,2025-02-02 09:00:00,2025-02-02 10:00:00,2438.1102587890628
영덕풍력,2025-02-02 10:00:00,2025-02-02 11:00:00,1688.1711035156259
영덕풍력,2025-02-02 11:00:00,2025-02-02 12:00:00,1868.8535839843753
영덕풍력,2025-02-02 12:00:00,2025-02-02 13:00:00,3514.890844726562
영덕풍력,2025-02-02 13:00:00,2025-02-02 14:00:00,5193.765522460937
영덕풍력,2025-02-02 14:00:00,2025-02-02 15:00:00,6413.322138671875
영덕풍력,2025-02-02 15:00:00,2025-02-02 16:00:00,11666.92193359375
영덕풍력,2025-02-02 16:00:00,2025-02-02 17:00:00,13707.218022460936
영덕풍력,2025-02-02 17:00:00,2025-02-02 18:00:00,15392.85744140625
영덕풍력,2025-02-02 18:00:00,2025-02-02 19:00:00,12343.115415039063
영덕풍력,2025-02-02 19:00:00,2025-02-02 20:00:00,12416.513256835937
영덕풍력,2025-02-02 20:00:00,2025-02-02 21:00:00,15540.350502929687
영덕풍력,2025-02-02 21:00:00,2025-02-02 22:00:00,15034.927231445312
영덕풍력,2025-02-02 22:00:00,2025-02-02 23:00:00,16974.401220703126
영덕풍력,2025-02-02 23:00:00,2025-02-03 00:00:00,19123.134892578128
영덕풍력,2025-02-03 00:00:00,2025-02-03 01:00:00,19976.17474121094
영덕풍력,2025-02-03 01:00:00,2025-02-03 02:00:00,19169.585146484373
영덕풍력,2025-02-03 02:00:00,2025-02-03 03:00:00,18150.103920898437
영덕풍력,2025-02-03 03:00:00,2025-02-03 04:00:00,12941.746953124999
영덕풍력,2025-02-03 04:00:00,2025-02-03 05:00:00,14865.986064453125
영덕풍력,2025-02-03 05:00:00,2025-02-03 06:00:00,18695.395239257814
영덕풍력,2025-02-03 06:00:00,2025-02-03 07:00:00,20896.257880859375
영덕풍력,2025-02-03 07:00:00,2025-02-03 08:00:00,20586.629096679688
영덕풍력,2025-02-03 08:00:00,2025-02-03 09:00:00,19609.46850097656
영덕풍력,2025-02-03 09:00:00,2025-02-03 10:00:00,19400.827622070312
영덕풍력,2025-02-03 10:00:00,2025-02-03 11:00:00,19592.022729492186
영덕풍력,2025-02-03 11:00:00,2025-02-03 12:00:00,19286.350288085938
영덕풍력,2025-02-03 12:00:00,2025-02-03 13:00:00,19984.260864257812
영덕풍력,2025-02-03 13:00:00,2025-02-03 14:00:00,20219.610717773438
영덕풍력,2025-02-03 14:00:00,2025-02-03 15:00:00,20517.416293945313
영덕풍력,2025-02-03 15:00:00,2025-02-03 16:00:00,21140.000244140625
영덕풍력,2025-02-03 16:00:00,2025-02-03 17:00:00,20925.739052734374
영덕풍력,2025-02-03 17:00:00,2025-02-03 18:00:00,20629.051313476564
영덕풍력,2025-02-03 18:00:00,2025-02-03 19:00:00,20052.79423339844
영덕풍력,2025-02-03 19:00:00,2025-02-03 20:00:00,19132.796782226564
영덕풍력,2025-02-03 20:00:00,2025-02-03 21:00:00,18945.277216796872
영덕풍력,2025-02-03 21:00:00,2025-02-03 22:00:00,19212.692861328127
영덕풍력,2025-02-03 22:00:00,2025-02-03 23:00:00,20119.67453125
영덕풍력,2025-02-03 23:00:00,2025-02-04 00:00:00,20520.48998535156
영덕풍력,2025-02-04 00:00:00,2025-02-04 01:00:00,20471.742592773437
영덕풍력,2025-02-04 01:00:00,2025-02-04 02:00:00,20424.4528515625
영덕풍력,2025-02-04 02:00:00,2025-02-04 03:00:00,19282.94502441406
영덕풍력,2025-02-04 03:00:00,2025-02-04 04:00:00,20147.84658203125
영덕풍력,2025-02-04 04:00:00,2025-02-04 05:00:00,19008.48373535156
영덕풍력,2025-02-04 05:00:00,2025-02-04 06:00:00,20434.818017578124
영덕풍력,2025-02-04 06:00:00,2025-02-04 07:00:00,21017.651826171874
영덕풍력,2025-02-04 07:00:00,2025-02-04 08:00:00,19886.052998046875
영덕풍력,2025-02-04 08:00:00,2025-02-04 09:00:00,20010.36201171875
영덕풍력,2025-02-04 09:00:00,2025-02-04 10:00:00,19243.874169921874
영덕풍력,2025-02-04 10:00:00,2025-02-04 11:00:00,19117.500771484374
영덕풍력,2025-02-04 11:00:00,2025-02-04 12:00:00,18284.675078125
영덕풍력,2025-02-04 12:00:00,2025-02-04 13:00:00,21085.677187499998
영덕풍력,2025-02-04 13:00:00,2025-02-04 14:00:00,19268.84115234375
영덕풍력,2025-02-04 14:00:00,2025-02-04 15:00:00,20085.096596679687
영덕풍력,2025-02-04 15:00:00,2025-02-04 16:00:00,18547.247495117186
영덕풍력,2025-02-04 16:00:00,2025-02-04 17:00:00,18682.508046875002
영덕풍력,2025-02-04 17:00:00,2025-02-04 18:00:00,16638.630151367186
영덕풍력,2025-02-04 18:00:00,2025-02-04 19:00:00,15652.54994140625
영덕풍력,2025-02-04 19:00:00,2025-02-04 20:00:00,16302.5504296875
영덕풍력,2025-02-04 20:00:00,2025-02-04 21:00:00,14949.799453125
영덕풍력,2025-02-04 21:00:00,2025-02-04 22:00:00,19053.429775390625
영덕풍력,2025-02-04 22:00:00,2025-02-04 23:00:00,22662.9309375
영덕풍력,2025-02-04 23:00:00,2025-02-05 00:00:00,21771.785991210938
영덕풍력,2025-02-05 00:00:00,2025-02-05 01:00:00,20812.259155273438
영덕풍력,2025-02-05 01:00:00,2025-02-05 02:00:00,20926.7596875
영덕풍력,2025-02-05 02:00:00,2025-02-05 03:00:00,15929.876250000001
영덕풍력,2025-02-05 03:00:00,2025-02-05 04:00:00,16961.348671875
영덕풍력,2025-02-05 04:00:00,2025-02-05 05:00:00,16257.161674804687
영덕풍력,2025-02-05 05:00:00,2025-02-05 06:00:00,22797.510395507812
영덕풍력,2025-02-05 06:00:00,2025-02-05 07:00:00,20626.485556640626
영덕풍력,2025-02-05 07:00:00,2025-02-05 08:00:00,19148.64140136719
영덕풍력,2025-02-05 08:00:00,2025-02-05 09:00:00,18959.94010253906
영덕풍력,2025-02-05 09:00:00,2025-02-05 10:00:00,17220.186274414064
영덕풍력,2025-02-05 10:00:00,2025-02-05 11:00:00,17732.974223632813
영덕풍력,2025-02-05 11:00:00,2025-02-05 12:00:00,17742.2035546875
영덕풍력,2025-02-05 12:00:00,2025-02-05 13:00:00,17769.821098632812
영덕풍력,2025-02-05 13:00:00,2025-02-05 14:00:00,18908.356806640626
영덕풍력,2025-02-05 14:00:00,2025-02-05 15:00:00,19281.605830078126
영덕풍력,2025-02-05 15:00:00,2025-02-05 16:00:00,18826.40119140625
영덕풍력,2025-02-05 16:00:00,2025-02-05 17:00:00,18745.202958984373
영덕풍력,2025-02-05 17:00:00,2025-02-05 18:00:00,18565.22373046875
영덕풍력,2025-02-05 18:00:00,2025-02-05 19:00:00,17714.555888671875
영덕풍력,2025-02-05 19:00:00,2025-02-05 20:00:00,16395.72953125
영덕풍력,2025-02-05 20:00:00,2025-02-05 21:00:00,14749.499619140624
영덕풍력,2025-02-05 21:00:00,2025-02-05 22:00:00,18440.717919921874
영덕풍력,2025-02-05 22:00:00,2025-02-05 23:00:00,18750.89452636719
영덕풍력,2025-02-05 23:00:00,2025-02-06 00:00:00,20747.82328125
영덕풍력,2025-02-06 00:00:00,2025-02-06 01:00:00,20398.225615234376
영덕풍력,2025-02-06 01:00:00,2025-02-06 02:00:00,20322.0582421875
영덕풍력,2025-02-06 02:00:00,2025-02-06 03:00:00,20042.14989746094
영덕풍력,2025-02-06 03:00:00,2025-02-06 04:00:00,18294.377802734376
영덕풍력,2025-02-06 04:00:00,2025-02-06 05:00:00,18179.96880859375
영덕풍력,2025-02-06 05:00:00,2025-02-06 06:00:00,19326.299248046875
영덕풍력,2025-02-06 06:00:00,2025-02-06 07:00:00,19030.84626953125
영덕풍력,2025-02-06 07:00:00,2025-02-06 08:00:00,17703.852788085936
영덕풍력,2025-02-06 08:00:00,2025-02-06 09:00:00,18410.8480078125
영덕풍력,2025-02-06 09:00:00,2025-02-06 10:00:00,16617.95574707031
영덕풍력,2025-02-06 10:00:00,2025-02-06 11:00:00,23594.723212890625
영덕풍력,2025-02-06 11:00:00,2025-02-06 12:00:00,25172.37661621094
영덕풍력,2025-02-06 12:00:00,2025-02-06 13:00:00,26484.459204101564
영덕풍력,2025-02-06 13:00:00,2025-02-06 14:00:00,18098.246347656248
영덕풍력,2025-02-06 14:00:00,2025-02-06 15:00:00,17375.72773925781
영덕풍력,2025-02-06 15:00:00,2025-02-06 16:00:00,17209.52021972656
영덕풍력,2025-02-06 16:00:00,2025-02-06 17:00:00,16301.372075195311
영덕풍력,2025-02-06 17:00:00,2025-02-06 18:00:00,16522.54455078125
영덕풍력,2025-02-06 18:00:00,2025-02-06 19:00:00,11813.245141601563
영덕풍력,2025-02-06 19:00:00,2025-02-06 20:00:00,11145.226767578126
영덕풍력,2025-02-06 20:00:00,2025-02-06 21:00:00,10867.010913085938
영덕풍력,2025-02-06 21:00:00,2025-02-06 22:00:00,11931.629023437501
영덕풍력,2025-02-06 22:00:00,2025-02-06 23:00:00,20959.503950195314
영덕풍력,2025-02-06 23:00:00,2025-02-07 00:00:00,15899.780126953125
영덕풍력,2025-02-07 00:00:00,2025-02-07 01:00:00,19109.135297851564
영덕풍력,2025-02-07 01:00:00,2025-02-07 02:00:00,21554.602260742187
영덕풍력,2025-02-07 02:00:00,2025-02-07 03:00:00,21506.929443359375
영덕풍력,2025-02-07 03:00:00,2025-02-07 04:00:00,22512.867177734377
영덕풍력,2025-02-07 04:00:00,2025-02-07 05:00:00,22285.58773925781
영덕풍력,2025-02-07 05:00:00,2025-02-07 06:00:00,22997.471513671873
영덕풍력,2025-02-07 06:00:00,2025-02-07 07:00:00,22291.066044921878
영덕풍력,2025-02-07 07:00:00,2025-02-07 08:00:00,21354.9541796875
영덕풍력,2025-02-07 08:00:00,2025-02-07 09:00:00,20210.732700195313
영덕풍력,2025-02-07 09:00:00,2025-02-07 10:00:00,21090.069609375
영덕풍력,2025-02-07 10:00:00,2025-02-07 11:00:00,20165.329555664062
영덕풍력,2025-02-07 11:00:00,2025-02-07 12:00:00,21187.046655273436
영덕풍력,2025-02-07 12:00:00,2025-02-07 13:00:00,21171.834418945313
영덕풍력,2025-02-07 13:00:00,2025-02-07 14:00:00,20275.5833203125
영덕풍력,2025-02-07 14:00:00,2025-02-07 15:00:00,21029.839404296876
영덕풍력,2025-02-07 15:00:00,2025-02-07 16:00:00,21157.733793945314
영덕풍력,2025-02-07 16:00:00,2025-02-07 17:00:00,20321.95791015625
영덕풍력,2025-02-07 17:00:00,2025-02-07 18:00:00,19348.709443359374
영덕풍력,2025-02-07 18:00:00,2025-02-07 19:00:00,19121.403549804687
영덕풍력,2025-02-07 19:00:00,2025-02-07 20:00:00,18968.049799804685
영덕풍력,2025-02-07 20:00:00,2025-02-07 21:00:00,20353.024272460938
영덕풍력,2025-02-07 21:00:00,2025-02-07 22:00:00,19766.54494628906
영덕풍력,2025-02-07 22:00:00,2025-02-07 23:00:00,20136.336845703125
영덕풍력,2025-02-07 23:00:00,2025-02-08 00:00:00,20188.33516113281
영덕풍력,2025-02-08 00:00:00,2025-02-08 01:00:00,18935.73241699219
영덕풍력,2025-02-08 01:00:00,2025-02-08 02:00:00,19668.493173828123
영덕풍력,2025-02-08 02:00:00,2025-02-08 03:00:00,20165.657192382812
영덕풍력,2025-02-08 03:00:00,2025-02-08 04:00:00,18847.306181640626
영덕풍력,2025-02-08 04:00:00,2025-02-08 05:00:00,18518.723979492188
영덕풍력,2025-02-08 05:00:00,2025-02-08 06:00:00,18544.440385742186
영덕풍력,2025-02-08 06:00:00,2025-02-08 07:00:00,17256.64973144531
영덕풍력,2025-02-08 07:00:00,2025-02-08 08:00:00,17028.10171875
영덕풍력,2025-02-08 08:00:00,2025-02-08 09:00:00,22699.770947265624
영덕풍력,2025-02-08 09:00:00,2025-02-08 10:00:00,23123.558056640624
영덕풍력,2025-02-08 10:00:00,2025-02-08 11:00:00,21523.99892578125
영덕풍력,2025-02-08 11:00:00,2025-02-08 12:00:00,20670.0162109375
영덕풍력,2025-02-08 12:00:00,2025-02-08 13:00:00,21085.069555664064
영덕풍력,2025-02-08 13:00:00,2025-02-08 14:00:00,19992.8012109375
영덕풍력,2025-02-08 14:00:00,2025-02-08 15:00:00,18793.60919433594
영덕풍력,2025-02-08 15:00:00,2025-02-08 16:00:00,19759.938549804687
영덕풍력,2025-02-08 16:00:00,2025-02-08 17:00:00,18141.75651855469
영덕풍력,2025-02-08 17:00:00,2025-02-08 18:00:00,16241.479438476563
영덕풍력,2025-02-08 18:00:00,2025-02-08 19:00:00,16736.191665039063
영덕풍력,2025-02-08 19:00:00,2025-02-08 20:00:00,15313.231860351563
영덕풍력,2025-02-08 20:00:00,2025-02-08 21:00:00,15788.135986328125
영덕풍력,2025-02-08 21:00:00,2025-02-08 22:00:00,16532.75450683594
영덕풍력,2025-02-08 22:00:00,2025-02-08 23:00:00,15101.488188476562
영덕풍력,2025-02-08 23:00:00,2025-02-09 00:00:00,17620.5137890625
영덕풍력,2025-02-09 00:00:00,2025-02-09 01:00:00,16693.872856445312
영덕풍력,2025-02-09 01:00:00,2025-02-09 02:00:00,12657.51357421875
영덕풍력,2025-02-09 02:00:00,2025-02-09 03:00:00,12155.458149414062
영덕풍력,2025-02-09 03:00:00,2025-02-09 04:00:00,13398.006840820311
영덕풍력,2025-02-09 04:00:00,2025-02-09 05:00:00,14178.838408203124
영덕풍력,2025-02-09 05:00:00,2025-02-09 06:00:00,14347.183447265625
영덕풍력,2025-02-09 06:00:00,2025-02-09 07:00:00,12913.005258789062
영덕풍력,2025-02-09 07:00:00,2025-02-09 08:00:00,10472.488530273436
영덕풍력,2025-02-09 08:00:00,2025-02-09 09:00:00,14591.447646484376
영덕풍력,2025-02-09 09:00:00,2025-02-09 10:00:00,23886.05670410156
영덕풍력,2025-02-09 10:00:00,2025-02-09 11:00:00,21642.27665527344
영덕풍력,2025-02-09 11:00:00,2025-02-09 12:00:00,21997.509506835937
영덕풍력,2025-02-09 12:00:00,2025-02-09 13:00:00,21519.92751953125
영덕풍력,2025-02-09 13:00:00,2025-02-09 14:00:00,20044.27265625
영덕풍력,2025-02-09 14:00:00,2025-02-09 15:00:00,19525.467553710936
영덕풍력,2025-02-09 15:00:00,2025-02-09 16:00:00,19731.83702636719
영덕풍력,2025-02-09 16:00:00,2025-02-09 17:00:00,17675.612050781252
영덕풍력,2025-02-09 17:00:00,2025-02-09 18:00:00,16292.534584960937
영덕풍력,2025-02-09 18:00:00,2025-02-09 19:00:00,13286.62556640625
영덕풍력,2025-02-09 19:00:00,2025-02-09 20:00:00,12441.689453125
영덕풍력,2025-02-09 20:00:00,2025-02-09 21:00:00,13992.67333984375
영덕풍력,2025-02-09 21:00:00,2025-02-09 22:00:00,17816.043046875
영덕풍력,2025-02-09 22:00:00,2025-02-09 23:00:00,17703.2450390625
영덕풍력,2025-02-09 23:00:00,2025-02-10 00:00:00,14656.204604492188
영덕풍력,2025-02-10 00:00:00,2025-02-10 01:00:00,15491.461479492187
영덕풍력,2025-02-10 01:00:00,2025-02-10 02:00:00,16836.651752929687
영덕풍력,2025-02-10 02:00:00,2025-02-10 03:00:00,17530.55158203125
영덕풍력,2025-02-10 03:00:00,2025-02-10 04:00:00,16909.549130859374
영덕풍력,2025-02-10 04:00:00,2025-02-10 05:00:00,17069.471176757812
영덕풍력,2025-02-10 05:00:00,2025-02-10 06:00:00,17739.236049804687
영덕풍력,2025-02-10 06:00:00,2025-02-10 07:00:00,18384.67693847656
영덕풍력,2025-02-10 07:00:00,2025-02-10 08:00:00,17598.335483398438
영덕풍력,2025-02-10 08:00:00,2025-02-10 09:00:00,17893.852548828123
영덕풍력,2025-02-10 09:00:00,2025-02-10 10:00:00,17252.904165039065
영덕풍력,2025-02-10 10:00:00,2025-02-10 11:00:00,16463.138134765624
영덕풍력,2025-02-10 11:00:00,2025-02-10 12:00:00,16718.9810546875
